ID,Server,Channel,Content Length,Content
558435140699815936,r/teengamingnights,general,28,connor furry roleplay please
558458833823989771,r/teengamingnights,general,65,on a lighter note_ would a 1050ti be able to run slidurs shaders?
558809500044361744,r/teengamingnights,general,4,wait
558809535045828650,r/teengamingnights,general,46,will the fanfic we out on wattpad or some shit
558809815711875082,r/teengamingnights,general,6,please
558813179220721676,r/teengamingnights,general,4,lmao
558813223160381450,r/teengamingnights,general,4,bruh
558813242537803786,r/teengamingnights,general,30,there was only 2 stacks before
558813817178423307,r/teengamingnights,general,6,oh hey
558813850208567297,r/teengamingnights,general,24,thats renai circulation?
558813890008449024,r/teengamingnights,general,26,wait overfast is 5'7" LMAO
558814607955984384,r/teengamingnights,general,4,LMAO
558814808083005498,r/teengamingnights,general,103,i wanna change my name but then i have to change my signs and then connor might not add me in the event
558828585293578241,r/teengamingnights,general,50,holy FUCK <@!197144530963791872> your voice is hot
558835360495566848,r/teengamingnights,general,4,i do
558835382557474828,r/teengamingnights,general,26,but it sounds like dogshit
558843633726390293,r/teengamingnights,general,10,lmao loser
558843668904017921,r/teengamingnights,general,17,only 3 stacks smh
558845189905711114,r/teengamingnights,general,2,No
558845369094504448,r/teengamingnights,general,45,Why pay someone when you can do it yourself 😎
558851531311546398,r/teengamingnights,general,44,mmmmmmmmmmmm does this cactus farm look nice
558851597090947116,r/teengamingnights,general,2,:(
558851695145386005,r/teengamingnights,general,6,indeed
558851999924224040,r/teengamingnights,general,84,If I make this thing 10 layers tall_ then it would make more than a stack per minute
558852020446953482,r/teengamingnights,general,7,Oh fuck
558852063014944779,r/teengamingnights,general,37,My phone just corrected tall to y’all
558852426392666132,r/teengamingnights,general,58,At that rate_ we would get a good 512 exp every 20 minutes
558853056494567435,r/teengamingnights,general,41,Wait no it should be 256 exp every 20 min
558853152166903818,r/teengamingnights,general,28,No you insulted the farm >:(
558857304057970690,r/teengamingnights,general,18,Nowhere near spawn
