ID,Server,Channel,Content Length,Content
559078022393757727,Official Fortnite,off-topic,16,I’m smart right?
559078426565148702,Official Fortnite,off-topic,12,Can i be 14?
559078629762531349,Official Fortnite,off-topic,4,....
