ID,Server,Channel,Content Length,Content
560633157410357277,MINECRAFT,minecraft,9,Minecwaft
560633255918043156,MINECRAFT,minecraft,15,hello im a dick
560633356463636500,MINECRAFT,minecraft,15,hello im a dick
560633399388143616,MINECRAFT,minecraft,7,make me
560633455998926848,MINECRAFT,minecraft,11,fat asshole
560633576845082626,MINECRAFT,minecraft,13,what the fuck
560633671208665127,MINECRAFT,minecraft,5,shit?
560633699776069642,MINECRAFT,minecraft,3,idk
560633750703308811,MINECRAFT,minecraft,4,help
560633783804493846,MINECRAFT,minecraft,3,ahh
560633835469930498,MINECRAFT,minecraft,12,what is this
560633931192336394,MINECRAFT,minecraft,34,someone tell me to watch my lanjeg
560633998120845323,MINECRAFT,minecraft,16,why is this crap
560634091444371456,MINECRAFT,minecraft,36,<:observer:425391425727889408>  shit
560634144527482890,MINECRAFT,minecraft,4,ahhh
560634180107632643,MINECRAFT,minecraft,12,help the lag
560634271413567518,MINECRAFT,minecraft,9,im leving
560634303831343105,MINECRAFT,minecraft,213,https://images-ext-1.discordapp.net/external/9UWnvd4QCHwuyZteYQf9ARtvnzPaBhMiyKo9qB2FBJo/https/cdn.discordapp.com/attachments/560217513271754787/560593552048914432/52123557_288375725166976_683409535372623872_n.mp4
