ID,Content Length,Content
558760568979456010,29,!play the lion sleeps tonight
558760991719161856,29,!play the lion sleeps tonight
558761425649139714,24,!play hakuna matat norsk
558762134410887207,21,!play nødnummersangen
558762827599314974,5,!skip
558763176469200916,5,!skip
558763334703382528,5,!skip
558763634948440067,5,!skip
558763866595655683,5,!skip
558764262093225986,5,!skip
558764301352173569,5,!skip
558764409581731847,24,!play horses in the back
558764457736667136,5,!skip
558764766185783311,5,!skip
558764878417100813,5,!skip
558765023279841290,1,f
558765064467775499,3,OwO
558765107706986496,3,dwb
558765397369815075,5,!skip
558765456320626879,16,!play sucko mode
558765491968016386,16,!play dicko mode
558765577619898439,41,!play post malone g wagon g wagon g wagon
558765628962504718,5,!skip
558765666082095124,5,!skip
558765680128950272,5,!skip
558765706120790030,5,!skip
558765736181628969,5,!skip
558765809644732460,5,!skip
