ID,Server,Channel,Content Length,Content
558448536132517889,/r/Anime Discord!,casual,227,Our dive guide_ unprompted_ poked the cucumber a bit to demonstrate.  Since nothing was around to eat its guts_** it quickly sucked them back in**.  Kind of gross but fascinating_ and not harmful to the sea cucumber in the end.
558448608828194816,/r/Anime Discord!,casual,26,these are weird animals(?)
558448758774431754,/r/Anime Discord!,casual,38,I never even considered marine biology
558448778579804161,/r/Anime Discord!,casual,11,as a career
558449766409961499,/r/Anime Discord!,manga,27,I imagine because it sucked
559088707156574233,/r/Anime Discord!,anime,64,Next season is the first in a while I'm not excited for anything
559088781085507584,/r/Anime Discord!,anime,33,<:feelsvoiman:529569461523709953>
559089006227357728,/r/Anime Discord!,anime,75,will try out Sarazanmai of course and then hear what ppl say about the rest
559089102495023135,/r/Anime Discord!,anime,14,2/3 shows hats
559089160720220200,/r/Anime Discord!,anime,3,YKA
559089504498089986,/r/Anime Discord!,anime,79,which is his newest (YKA)_ which makes me not hold my breath for this new thing
559089581681541150,/r/Anime Discord!,anime,40,Carol idk don't care about its aesthetic
