ID,Server,Channel,Content Length, Content
558116765452730368,MINECRAFT,minecraft,7,Hey hey
558117317951881236,MINECRAFT,minecraft,3,lol
558459793338007584,MINECRAFT,minecraft,7,Hwy hey
558460042047651840,MINECRAFT,minecraft,18,Guava... good idea
558869778685755393,MINECRAFT,minecraft,7,Hey hey
558990982436093952,MINECRAFT,minecraft,88,I did a massive village massacre *(sorry for the term) because of the upcoming villagers
559035250408292421,MINECRAFT,minecraft,11,Lookin good
559035973087002624,MINECRAFT,minecraft,19,Lantern looks great
559038196340490241,MINECRAFT,bot-commands,13,$play happier
559038326632611850,MINECRAFT,bot-commands,26,$play angel with a shotgun
559038730229383169,MINECRAFT,bot-commands,15,songs look good
