ID,Channel,Content Length,Content
560983639991517185,pewdiepie-vs-tseries,5,n o u
560983703141220352,pewdiepie-vs-tseries,4,bruh
560983816492023833,pewdiepie-vs-tseries,18,ArE YoU FrOM TeXaS
560983842467479554,pewdiepie-vs-tseries,1,?
560983856635838495,pewdiepie-vs-tseries,5,bait?
560984019001409561,commands,6,!level
560984043068456981,commands,5,!rank
560984128967671810,pewdiepie-vs-tseries,31,~~i am screwing with them tho~~
560984259079438347,pewdiepie-vs-tseries,6,:Fkey:
560984702845059083,pewdiepie-vs-tseries,4,Reee
560984853722431528,pewdiepie-vs-tseries,17,Article 13 is gay
560984905862086667,pewdiepie-vs-tseries,2,Ye
560985139153338398,pewdiepie-vs-tseries,23,Article 13 needs to die
560985177875021825,pewdiepie-vs-tseries,29,At least pewds moved to japan
560985215103664140,pewdiepie-vs-tseries,3,Lol
560985264781131777,pewdiepie-vs-tseries,16,No like recently
560985331713835049,pewdiepie-vs-tseries,29,~~he should come to america~~
560985624690163727,pewdiepie-vs-tseries,7,Big ood
560985810455887873,pewdiepie-vs-tseries,2,No
560985874880528384,pewdiepie-vs-tseries,32,At least not the ones in america
560985907654819870,pewdiepie-vs-tseries,7,Only eu
560985999883370526,pewdiepie-vs-tseries,29,Now we know y britain left eu
560986026471063572,pewdiepie-vs-tseries,10,Article 13
560986172554215424,pewdiepie-vs-tseries,1,Y
560986325096857601,pewdiepie-vs-tseries,57,Ye they killed themsleves by banning any mention of pewds
560986444320079872,pewdiepie-vs-tseries,3,Lol
560986525018357777,pewdiepie-vs-tseries,2,Ye
560986625706950656,pewdiepie-vs-tseries,7,Big oof
560986696355676190,pewdiepie-vs-tseries,1,^
560986756615241738,pewdiepie-vs-tseries,3,Lol
560986955106615334,pewdiepie-vs-tseries,30,What bout splix? Zombs royale?
560986970441121792,pewdiepie-vs-tseries,4,Same
560987017811460106,pewdiepie-vs-tseries,3,Lol
