ID,Server,Channel,Content Length, Content
558108540238036993,r/teenagers,general,33,<a:movingeyes:412247669814198282>
558108631925522432,r/teenagers,general,45,Y’all are just gonna make us turn slowmode on
558108696056692736,r/teenagers,general,3,Aye
558108825882853408,r/teenagers,general,26,Noah_ are you starwhoring?
558108838688063499,r/teenagers,general,20,I can’t believe this
558108922117095435,r/teenagers,general,28,<@!212217794639560704> It is
558109177516654597,r/teenagers,general,19,Don’t spam_ please.
558109255698350081,r/teenagers,general,23,BRING FORTH THE HAMMER.
558109286291472384,r/teenagers,general,20,LEAVE IT ON STAND-BY
558109309523984394,r/teenagers,general,12,ON MY SIGNAL
558109688005394454,r/teenagers,general,76,Everyone: SpamsNLMods: Turn slowmode onNLEveryone: <:pikoh:508074605915799552>
558109858516303883,r/teenagers,general,23,Stop making shitty CPUs
558109929412624406,r/teenagers,general,11,I LOVE ABBY
558110018692579328,r/teenagers,general,3,OOF
558110034865815555,r/teenagers,general,4,Rely
558110047276892169,r/teenagers,general,4,REKT
558110457378897932,r/teenagers,general-2-electric-boogaloo,3,Boo
558110494255480842,r/teenagers,general-2-electric-boogaloo,23,We have eyes everywhere
558110501247385600,r/teenagers,general-2-electric-boogaloo,1,👀
558110603219173377,r/teenagers,general,29,<:sangris:475264925900603392>
558110719229558795,r/teenagers,general,31,Zero_ could you calm them down?
558110817300774952,r/teenagers,general,37,!!mute <@!167371265085014017> pending
558110829309067266,r/teenagers,general,2,Oh
558111424803766282,r/teenagers,general,43,Stop spamming <:sangris:475264925900603392>
558111556060184587,r/teenagers,general,3,KFC
558111733223391254,r/teenagers,general,61,We’re not getting a NSFW channel. This is a partnered server.
558111800726388755,r/teenagers,general,7,Discord
558111810604105749,r/teenagers,general,9,You dummy
558111877213847552,r/teenagers,general,2,No
558111912999649281,r/teenagers,general,18,Quite a few things
558111983950495754,r/teenagers,general,22,Can you imagine_ Kris?
558112004284612608,r/teenagers,general,15,Excuse me_ Sav?
558112041336832011,r/teenagers,general,28,Noah_ could you please stop?
558112230558924812,r/teenagers,general,3,No.
558112338280972289,r/teenagers,general,54,This is a server for teenagers. There are minors here.
