ID,Server,Channel,Content Length,Content
558818259651264533,Official Fortnite,lfg-creative,26,Anyone Hosting turtle wars
558834458418085946,Official Fortnite,lfg-creative,34,Hosting turtle wars join me ky3284
558839037989879818,Official Fortnite,lfg-creative,38,Hosting turtle wars join me ky3284 nae
558839665407295509,Official Fortnite,lfg-creative,2,Me
558841604006215681,Official Fortnite,lfg-creative,3,Yep
558841934966292491,Official Fortnite,lfg-creative,11,Join ky3284
558842133759393792,Official Fortnite,lfg-creative,3,Naw
558842503181107210,Official Fortnite,lfg-creative,57,Hosting turtle wars join me ky3284 nae 3 people right now
558843577543950383,Official Fortnite,lfg-creative,57,Hosting turtle wars join me ky3284 nae 4 people right now
558843776278331425,Official Fortnite,lfg-creative,34,Hosting turtle wars join me ky3284
