ID,Server,Channel,Content Length,Content
560950289184849920,r/teenagers,general,30,i have actuall internet bois!!
560961929347203093,r/teenagers,general,18,ace people are gay
561003788094275614,r/teenagers,general,20,gucamole nigga penis
561003834692861962,r/teenagers,general,28,i saw a racoon it ate my cat
561003965504946177,r/teenagers,general,17,is jizz man diary
561004043825184770,r/teenagers,general,36,mandarin is sexist cause itman in it
561004327292895242,r/teenagers,general,18,is zero still here
561004362055417856,r/teenagers,general,10,gay is gay
561004403549798401,r/teenagers,general,30,unless being gay means 100 usd
561004458222419972,r/teenagers,general,17,dick big it noice
561004471858233344,r/teenagers,general,17,dick small it gay
561004517861097482,r/teenagers,general,27,small dicked people are gay
561004634001637386,r/teenagers,general,45,nigga why is tf2 downloading workshop content
561004673629159434,r/teenagers,general,11,i miss USSR
