ID,Server,Channel,Content Length,Content
558449839214559242,Official Fortnite,save-the-world,32,does anyone wan to trade with me
558450021322719238,Official Fortnite,save-the-world,34,does anyone want to trade with m_e
558450133121892352,Official Fortnite,save-the-world,6,my bad
558450208871284746,Official Fortnite,stw-trade,33,does anyone want to trade with me
558450623356338227,Official Fortnite,save-the-world,76,well i got banned from the trading chat so does anyone want to trade with me
558450840587730959,Official Fortnite,save-the-world,28,ok does anyone want to trade
558451043139190794,Official Fortnite,save-the-world,18,how was i suposses
558451149460733953,Official Fortnite,save-the-world,16,i dont like that
558451257828966440,Official Fortnite,save-the-world,4,mean
558451622808780805,Official Fortnite,save-the-world,53,well sorry i dont want to read a book about the rules
558451733760835604,Official Fortnite,stw-questions,42,the people in save the world chat are mean
558452251287355402,Official Fortnite,stw-trade,38,i play on pc want to trade a 130 grave
558452762661355523,Official Fortnite,save-the-world,115,i typed in chat what i want to trade and what i play on  and didnt know what i was looking for and got band from it
558453254288179200,Official Fortnite,save-the-world,36,i did what it told me to do it broke
