ID,Channel,Content Length,Content
558443004843524137,pewdiepie-vs-tseries,9,Pewdiepie
558443135068536841,pewdiepie-vs-tseries,4,Yeah
558443256887640065,general,15,i cant send pic
558443505777770496,pewdiepie-vs-tseries,13,Bitch lasagna
558443576371970049,pewdiepie-vs-tseries,13,B*tch lasagna
558443782937509908,pewdiepie-vs-tseries,21,All t series is idiot
558443883067867146,pewdiepie-vs-tseries,7,Hahahha
558443940559454208,spamming,27,PewDiePiePewDiePiePewDiePie
558443942832767005,spamming,9,PewDiePie
558443944531460107,spamming,9,PewDiePie
558443946292805671,spamming,9,PewDiePie
558443948134367253,spamming,9,PewDiePie
558443954866225162,spamming,9,PewDiePie
558443958326525953,spamming,9,PewDiePie
558443960104648715,spamming,9,PewDiePie
558443964773171215,spamming,9,PewDiePie
558443968157974590,spamming,9,PewDiePie
558443985484513282,spamming,18,PewDiePiePewDiePie
558443987661488141,spamming,9,PewDiePie
558443989838200852,spamming,9,PewDiePie
558443991637426186,spamming,9,PewDiePie
558443997111123990,spamming,9,PewDiePie
558443999476580364,spamming,9,PewDiePie
558444001523531778,spamming,9,PewDiePie
558444003599843348,spamming,9,PewDiePie
558444047136587777,spamming,13,b*tch lasagna
558444052886847509,spamming,13,b*tch lasagna
558444054900375582,spamming,13,b*tch lasagna
558444057148391454,spamming,13,b*tch lasagna
558444059698659358,spamming,13,b*tch lasagna
558444101503287296,spamming,13,b*tch lasagna
558444103575011335,spamming,13,b*tch lasagna
558444105957376010,spamming,13,b*tch lasagna
558444112232054787,spamming,13,b*tch lasagna
558444117928181840,general,13,b*tch lasagna
558444126702534686,general,13,b*tch lasagna
558444138429677571,general,5,woaah
558444238828732418,general,1,.
558444354893774868,support,10,#pewdiepie
558444758951788547,pewdiepie-vs-tseries,30,<@557910740892385310>  U B*tch
558444842573889556,pewdiepie-vs-tseries,2,oh
558445060589617153,pewdiepie-vs-tseries,63,PewDiePie is leading with 28_036 more subscribers than T-Series
558445198795997185,pewdiepie-vs-tseries,63,PewDiePie is leading with 28_036 more subscribers than T-Series
558445361459494928,pewdiepie-vs-tseries,15,pew is the best
558445430242017280,pewdiepie-vs-tseries,38,woaah all subribers invited to weading
558445594130251801,pewdiepie-vs-tseries,36,F*ck you'r mom <@557910740892385310>
558445676812435457,pewdiepie-vs-tseries,23,Stop F*cking my friends
558445747310428162,pewdiepie-vs-tseries,12,you so b*tch
558445966554824705,pewdiepie-vs-tseries,24,<@557910740892385310>  🖕
558446388896202754,pewdiepie-vs-tseries,22,```F*CK u T- Series```
558446590419927051,general,19,***Pewdiepie win***
558446713040404481,general,29,<@436324782405976075>  F*ck u
558446899636731904,pewdiepie-vs-tseries,63,PewDiePie is leading with 28_838 more subscribers than T-Series
558446910973935656,general,63,PewDiePie is leading with 28_838 more subscribers than T-Series
558446985733079070,general,63,PewDiePie is leading with 28_838 more subscribers than T-Series
558447069770022932,pewdiepie-vs-tseries,63,PewDiePie is leading with 28_838 more subscribers than T-Series
558447630582022155,pewdiepie-vs-tseries,63,PewDiePie is leading with 28_838 more subscribers than T-Series
558447778414723083,pewdiepie-vs-tseries,63,PewDiePie is leading with 28_838 more subscribers than T-Series
558448073634742272,pewdiepie-vs-tseries,63,PewDiePie is leading with 28_838 more subscribers than T-Series
558448135601389569,subcount,2,No
558448458567122976,subcount,13,Pewdiepie win
558450052104978444,subcount,10,p.subcount
558452228588044299,subcount,10,p.subcount
558453050231226368,suggestions,37,suggestion:Please give me role thanks
