ID,Channel,Content Length,Content
558444237918830644,fortnite-general,52,i honestly think nothing should be exclusive or rare
558447325576691723,fortnite-general,78,i hope the bring all the rare skins back so all the 'og' owners get really mad
558447645195239435,fortnite-general,37,<@!556303502234746949> english please
