ID,Server,Channel,Content Length,Content
558780054268805121,MINECRAFT,multiplayer,56,Does anyone want to start an Xbox survival world with me
558780661113290768,MINECRAFT,minecraft,164,Who wants to join me in a Xbox survival world on Xbox one_ I’m bored and want somone to play with. If your in friend me on Xbox and send a message saying you are in
558780755082477569,MINECRAFT,minecraft,7,Shut up
558780779681808389,MINECRAFT,minecraft,15,No one is there
558780852713029633,MINECRAFT,minecraft,18,What you gonna do?
558780905477373954,MINECRAFT,multiplayer,164,Who wants to join me in a Xbox survival world on Xbox one_ I’m bored and want somone to play with. If your in friend me on Xbox and send a message saying you are in
558784769119354890,MINECRAFT,multiplayer,164,Who wants to join me in a Xbox survival world on Xbox one_ I’m bored and want somone to play with. If your in friend me on Xbox and send a message saying you are in
558784954402734101,MINECRAFT,minecraft,29,Consider going in multiplayer
558785044077084674,MINECRAFT,minecraft,9,That chat
558785203766689812,MINECRAFT,minecraft,58,THE CHANNEL IS DEAD WITH WACK ADVERTISING OK. PLEASE CHILL
558786107660042252,MINECRAFT,multiplayer,149,Hey_ who wants to join me in a pure vanilla mc world on Xbox one platform. I only ask that you have a mic and are able to talk through Xbox live chat
