ID,Channel,Content Length,Content
558807382013247489,fortnite-general,121,If switch and mobile servers are combined also Xbox and PS4 will there be switch and mobile  chats and PS4 and Xbox chats
558838513827577856,lfg-battleroyale-console,42,Looking for a fortnite coach for my friend
558993004363382788,lfg-battleroyale-console,28,Any switch players got a mic
