ID,Server,Channel,Content Length,Content
558754979536699393,Discord of a Wimpy Kid,general,30,is that the same susie we have
558755192711938078,Discord of a Wimpy Kid,general,18,what did susie do?
558755255727292426,Discord of a Wimpy Kid,general,17,WHAT DID SUSIE DO
558755277134888960,Discord of a Wimpy Kid,general,14,yo vros please
558755287469785102,Discord of a Wimpy Kid,general,15,someone explain
558755452842803265,Discord of a Wimpy Kid,general,13,yeah rebecca?
558755556328996876,Discord of a Wimpy Kid,general,7,because
558755574829809684,Discord of a Wimpy Kid,general,10,penis ches
558755726495973405,Discord of a Wimpy Kid,general,32,<@!262781088500285440> how young
558755803620835348,Discord of a Wimpy Kid,general,4,wait
558755865193218069,Discord of a Wimpy Kid,general,28,no im not talking about that
558755931572142090,Discord of a Wimpy Kid,general,51,does drop hate rebecca cus of how old she is or wat
558756339942162432,Discord of a Wimpy Kid,general,12,m ae bwonies
558756618947526668,Discord of a Wimpy Kid,general,10,penis guaq
558767922684755998,Discord of a Wimpy Kid,general,26,<@499771809038598145> fuck
558796136056356884,Discord of a Wimpy Kid,general,54,<@458649825089683490> arent you one of brent's friends
558796837365219339,Discord of a Wimpy Kid,general,70,<@458649825089683490> Why are you flexing you computer's specs anyways
558797157529026564,Discord of a Wimpy Kid,general,150,<@458649825089683490> A PC can not explode by overheating the GPU. The GPU will be fried_ the mobo may be slightly damaged but it will not explode it.
558797196598968340,Discord of a Wimpy Kid,general,62,For a computer you sure dont know jack shit about overclocking
558797457807507484,Discord of a Wimpy Kid,general,68,<@458649825089683490> We know your daddy bought you that PC anyways.
558797468146466817,Discord of a Wimpy Kid,general,8,VC puss.
558797471526944791,Discord of a Wimpy Kid,general,3,Now
558797537704935425,Discord of a Wimpy Kid,general,11,Your dad's*
558797621876097034,Discord of a Wimpy Kid,general,29,her kidney would be of no use
558797722543587339,Discord of a Wimpy Kid,general,55,Archer_ we get_ you're obsessed with the fucking server
558797755464810496,Discord of a Wimpy Kid,general,44,how about you suck drop a fat one and leave?
558798271129059341,Discord of a Wimpy Kid,general,0,
558798282063740948,Discord of a Wimpy Kid,general,9,ok archer
558798407662174208,Discord of a Wimpy Kid,general,16,clock invited me
558798629243191309,Discord of a Wimpy Kid,general,0,
558798642216042553,Discord of a Wimpy Kid,general,13,what the fuck
558798661761499173,Discord of a Wimpy Kid,general,28,ill stop posting screenshots
558798711015342129,Discord of a Wimpy Kid,general,37,every2 if you want an inv just holler
558799150561624074,Discord of a Wimpy Kid,general,0,
