ID,Content Length,Content
558806342819643413,72,if you got god edits and you got elite agent or your just really good dm
558811143288782849,60,<@377191862974545941>  would play with you but cant play now
558811697993875486,51,<@555537872434888713>  if your good im down to play
558812227457777665,24,me <@555537872434888713>
