ID,Server,Channel,Content Length,Content
558764838676070415,/r/ProgrammerHumor,general-discussions,51,years ago_ coreboot only started 2006-era computers
558764880795271183,/r/ProgrammerHumor,general-discussions,28,has it caught up since then?
