ID,Server,Channel,Content Length,Content
558992233429467137,Official Fortnite,stw-trade,37,[H] 100 simple mp [W] rusty mp [P] pc
558996878562295809,Official Fortnite,stw-trade,41,[H] 100 simple mp [W] 200 rusty mp [P] pc
