ID,Content Length,Content
558459652728160257,26,LF Xp gind/week challanges
558460110540636172,40,LF Xp gind/week challanges (team rumble)
558462925195706398,40,LF Xp gind/week challanges (team rumble)
558466737813585932,40,LF Xp gind/week challanges (team rumble)
558468296350105646,40,LF Xp gind/week challanges (team rumble)
558473361160667152,40,LF Xp gind/week challanges (team rumble)
558778848020267008,32,LF Squad/Mature/Decent Mic. [DM]
558779508417626117,21,LF EU squad 18+  (DM)
558780379830550528,21,LF EU squad 18+  (DM)
558794211189719051,20,LF EU squad 18+  (DM
558795224843812865,20,LF EU squad 18+  (DM
558795797525823488,20,LF EU squad 18+  (DM
558796885834334230,37,LF1M [EU/18+] Squad_decnt/mature (DM)
558797121390903346,37,LF1M [EU/18+] Squad_decnt/mature (DM)
558845808896639002,14,Any eu squads?
