ID,Channel,Content Length,Content
558459652728160257,lfg-battleroyale-pc,26,LF Xp gind/week challanges
558460110540636172,lfg-battleroyale-pc,40,LF Xp gind/week challanges (team rumble)
558462925195706398,lfg-battleroyale-pc,40,LF Xp gind/week challanges (team rumble)
558466737813585932,lfg-battleroyale-pc,40,LF Xp gind/week challanges (team rumble)
558468296350105646,lfg-battleroyale-pc,40,LF Xp gind/week challanges (team rumble)
558473361160667152,lfg-battleroyale-pc,40,LF Xp gind/week challanges (team rumble)
558778848020267008,lfg-battleroyale-pc,32,LF Squad/Mature/Decent Mic. [DM]
558779508417626117,lfg-battleroyale-pc,21,LF EU squad 18+  (DM)
558780379830550528,lfg-battleroyale-pc,21,LF EU squad 18+  (DM)
558794211189719051,lfg-battleroyale-pc,20,LF EU squad 18+  (DM
558795224843812865,lfg-battleroyale-pc,20,LF EU squad 18+  (DM
558795797525823488,lfg-battleroyale-pc,20,LF EU squad 18+  (DM
558796885834334230,lfg-battleroyale-pc,37,LF1M [EU/18+] Squad_decnt/mature (DM)
558797121390903346,lfg-battleroyale-pc,37,LF1M [EU/18+] Squad_decnt/mature (DM)
558845808896639002,lfg-battleroyale-pc,14,Any eu squads?
