ID,Channel,Content Length,Content
558429892161830925,voice,3,yes
558429907600801792,voice,12,into the mic
558429920406274078,voice,11,quite a bit
558437365782151171,self,47,!!bean <@!152566937442975744> forever terrorist
558438473363750913,voice,0,
558439135543558154,general,16,guys_ I got mod!
558439165679894548,general,24,thanks for the promotion
558439265294483459,general,22,nah man_ one time deal
558439407233794050,general,67,rodent was a bad mod so the other mods let him give me his position
558439661257883678,general,8,yeah boy
558439679259705344,general,18,I traded with noah
558439932126035998,general,57,For my first action as mod_ I'm going to perma ban rodent
558440009749889025,bot-commands,29,holy hecc it happened finally
558440063369871380,bot-commands,41,I've been pinged by <@423694063888498688>
558440182043639820,bot-commands,49,thanks again for letting me take rodent's mod nsa
558440303720136704,general,25,Damn_ I wish I was pinged
558440348041609246,general,29,NSA_ you still love me right?
558440365745635349,general,27,Although Im not mod anymore
558440397014040576,general,55,thanks again for letting me steal rodent's mod role nsa
558440752645144588,general,14,👏 👏 Ban review
558440922682097664,general,27,alright y'all I'm resigning
558441001983803392,general,9,yeah sure
558441092190830593,general,28,phew_ that was an experience
558443453667868702,bot-commands,22,Bruh I got pinged agai
558443566326611999,bot-commands,37,Nobody:NLLegit Teenager: lol abortions
558443798552903681,general,22,BMan stole my mod_ wtf
558445491033997319,bot-commands,41,Bruh why do I get pinged with weird stuff
558445543458734120,bot-commands,6,I know
558445595853848577,bot-commands,66,But why does the bot only ping me if it had something weird to say
558445688925454346,bot-commands,37,I’m just happy it’s finally pinged me
558445732147888147,bot-commands,19,I feel accomplished
558447590618693643,bot-commands,24,bruh why the weird pings
558447984744857641,bot-commands,10,t!tg train
558448049198727188,bot-commands,10,t!tg train
558448112704946197,bot-commands,10,t!tg train
558448183655530496,bot-commands,7,t!daily
558448213380694026,bot-commands,28,t!rep <@!415656265377644544>
558448281772884004,bot-commands,10,t!tg train
558448345849528321,bot-commands,10,t!tg train
558448409623789570,bot-commands,10,t!tg train
558448473691783179,bot-commands,10,t!tg train
558448604197683241,bot-commands,10,t!tg train
558448668093579353,bot-commands,10,t!tg train
558448731729428491,bot-commands,10,t!tg train
558448795977908254,bot-commands,10,t!tg train
558448860083781654,bot-commands,10,t!tg train
558448924046655499,bot-commands,10,t!tg train
558448987535966209,bot-commands,10,t!tg train
558449051729657886,bot-commands,10,t!tg train
558449115286077444,bot-commands,10,t!tg train
558449179316453397,bot-commands,10,t!tg train
558449243308818452,bot-commands,10,t!tg train
558449307380875293,bot-commands,10,t!tg train
558449371016986626,bot-commands,10,t!tg train
558449435118403594,bot-commands,10,t!tg train
558449498997915668,bot-commands,10,t!tg train
558449565074849822,bot-commands,10,t!tg train
558449629054763018,bot-commands,10,t!tg train
558449693273751562,bot-commands,10,t!tg train
558449756553347115,bot-commands,10,t!tg train
558449820658827267,bot-commands,10,t!tg train
558449884794060800,bot-commands,10,t!tg train
558449948417458176,bot-commands,10,t!tg train
558450001999822881,bot-commands,11,t!tg quests
558450012346908672,bot-commands,10,t!tg train
558450141330276374,bot-commands,10,t!tg train
558450146820620289,bot-commands,21,<@423694063888498688>
558450168467423249,bot-commands,5,!!arc
558450205528293386,bot-commands,10,t!tg train
558450269281583107,bot-commands,10,t!tg train
558450332682682400,bot-commands,10,t!tg train
558450365134274560,bot-commands,18,Legit teen is dead
558450397040345098,bot-commands,10,t!tg train
558450460768337941,bot-commands,10,t!tg train
558450524664627206,bot-commands,10,t!tg train
558450588749266975,bot-commands,10,t!tg train
