ID,Content Length,Content
558440009749889025,29,holy hecc it happened finally
558440063369871380,41,I've been pinged by <@423694063888498688>
558440182043639820,49,thanks again for letting me take rodent's mod nsa
558443453667868702,22,Bruh I got pinged agai
558443566326611999,37,Nobody:NLLegit Teenager: lol abortions
558445491033997319,41,Bruh why do I get pinged with weird stuff
558445543458734120,6,I know
558445595853848577,66,But why does the bot only ping me if it had something weird to say
558445688925454346,37,I’m just happy it’s finally pinged me
558445732147888147,19,I feel accomplished
558447590618693643,24,bruh why the weird pings
558447984744857641,10,t!tg train
558448049198727188,10,t!tg train
558448112704946197,10,t!tg train
558448183655530496,7,t!daily
558448213380694026,28,t!rep <@!415656265377644544>
558448281772884004,10,t!tg train
558448345849528321,10,t!tg train
558448409623789570,10,t!tg train
558448473691783179,10,t!tg train
558448604197683241,10,t!tg train
558448668093579353,10,t!tg train
558448731729428491,10,t!tg train
558448795977908254,10,t!tg train
558448860083781654,10,t!tg train
558448924046655499,10,t!tg train
558448987535966209,10,t!tg train
558449051729657886,10,t!tg train
558449115286077444,10,t!tg train
558449179316453397,10,t!tg train
558449243308818452,10,t!tg train
558449307380875293,10,t!tg train
558449371016986626,10,t!tg train
558449435118403594,10,t!tg train
558449498997915668,10,t!tg train
558449565074849822,10,t!tg train
558449629054763018,10,t!tg train
558449693273751562,10,t!tg train
558449756553347115,10,t!tg train
558449820658827267,10,t!tg train
558449884794060800,10,t!tg train
558449948417458176,10,t!tg train
558450001999822881,11,t!tg quests
558450012346908672,10,t!tg train
558450141330276374,10,t!tg train
558450146820620289,21,<@423694063888498688>
558450168467423249,5,!!arc
558450205528293386,10,t!tg train
558450269281583107,10,t!tg train
558450332682682400,10,t!tg train
558450365134274560,18,Legit teen is dead
558450397040345098,10,t!tg train
558450460768337941,10,t!tg train
558450524664627206,10,t!tg train
558450588749266975,10,t!tg train
558450652611739658,10,t!tg train
558450684870262819,12,I’m new mods
558450716201582623,10,t!tg train
558450780424765440,10,t!tg train
558450843863482379,10,t!tg train
558450877476765748,5,!!arc
558450898846613504,5,!!arc
558450908111831068,10,t!tg train
558450945122500620,5,!!arc
558450971752267807,10,t!tg train
558451035971125294,10,t!tg train
558451099246395393,10,t!tg train
558451163473903626,10,t!tg train
558451227323793419,10,t!tg train
558451291035140126,10,t!tg train
558451355627552778,10,t!tg train
558451419502608434,10,t!tg train
558451485441261569,10,t!tg train
558451547634270218,10,t!tg train
558451611043889171,10,t!tg train
558451674507640834,10,t!tg train
558451738382696479,10,t!tg train
558451802446626816,10,t!tg train
558451868339142664,10,t!tg train
558451932033712128,10,t!tg train
558451996575793162,10,t!tg train
558452010064805929,38,<@!415656265377644544> are we buddies?
558452061381984285,10,t!tg train
558452123554152459,10,t!tg train
558452188691824680,10,t!tg train
558452251899985940,10,t!tg train
558452315472920577,10,t!tg train
558452379377336320,10,t!tg train
558452443256586260,10,t!tg train
558452468627800074,36,<@423694063888498688> new mods when?
558452507047886908,10,t!tg train
558452571027669028,10,t!tg train
558452634760118295,10,t!tg train
558452698622590976,10,t!tg train
558452762371686400,10,t!tg train
558452826519371786,10,t!tg train
558452889861750816,10,t!tg train
558452954294648863,10,t!tg train
558453018165641217,10,t!tg train
558453081767936050,10,t!tg train
558453145601310720,10,t!tg train
558453209446875137,10,t!tg train
558453273582108672,10,t!tg train
558453337213763624,10,t!tg train
558463217853136926,59,wtf is with Legit teen and pinging me with suicide messages
558463971829612557,20,Team me for it isn't
558463976611250187,3,wat
558464128855834624,2,uh
558464134174343188,3,wat
558464161441644565,17,!!bean legit teen
558770698923933707,10,t!tg train
558809022258741251,7,t!daily
558809043247038474,13,t!rep lunarch
