ID,Channel,Content Length,Content
558445193947250721,fortnite-general,84,Can someone tell me how to do the “Outlive 60 opponents ina single match” challenge?
558445309861298186,fortnite-general,9,Soo_ win?
558445407898828813,fortnite-general,11,It’s bugged
558445846476226570,fortnite-general,39,When you see a try hard_ kill your self
558445965871415296,fortnite-general,49,So they won’t get the satisfaction of killing you
558455688159035419,fortnite-general,41,I did the outlive 60 opponents challlenge
558790808329781278,fortnite-general,8,bisexual
558794643299500032,fortnite-general,65,What’s the best way to do the “Search Buried Treasure” Challenge?
558809436345466900,fortnite-general,16,Traps are broken
558812145622450196,fortnite-general,16,Traps are broken
