ID,Server,Channel,Content Length,Content
558762335615975444,Official Fortnite,lfg-battleroyale-console,21,Lf one more NaE dm me
558762651404992544,Official Fortnite,lfg-battleroyale-console,24,<@509058872267505675> me
558771505744314393,Official Fortnite,lfg-battleroyale-console,21,Lf one more NaE dm me
558771866400063495,Official Fortnite,lfg-battleroyale-console,28,<@509058872267505675> epic ?
558772239517089810,Official Fortnite,lfg-battleroyale-console,37,<@479808148526596096> what about boys
558780107397922827,Official Fortnite,lfg-battleroyale-console,30,Looking for one more NaE dm me
558785448554659850,Official Fortnite,lfg-battleroyale-console,21,Lf one more NaE dm me
