ID,Content Length,Content
558446338963013632,1173,Bitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch_ lasagnaNLBitch_ lasagnaNLBitch_ lasagnaNLLook at T-Series_ they just crying for their mommaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch_ lasagnaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series just wet themselves in their pajamaNLSo who the hell is BobNLAnd why you wanna kiss him? (ew)NLI'm a blue eyes white dragonNLWhile you're just dark magician (oof)NLYou got a fifth of the population in your nationNLBut I got nine-year-olds of worlds so hold your defecation (oops)NLMotu Patlu_ what the fuck is that even supposed to mean?NLYour language sounds like it came from a mumble rap communityNLNo_ papaNLNo_ papaNLYes_ papaNLJohnnyNLNow down all of this sugarNLAnd let's throw this fucking party with someNLBitch_ lasagnaNLBitch_ lasagnaNLLook at T-Series_ they just crying for their mommaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch lasagnaNLBitch_ lasagnaNLBitch_ lasagnaNLLook at T-Series_ they just wetting their pajamaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch lasagnaNLYou got a population of 1.32 billionNLBut most your videos can't seem to hit even a millionNLSub bot!
558446354091999252,1173,Bitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch_ lasagnaNLBitch_ lasagnaNLBitch_ lasagnaNLLook at T-Series_ they just crying for their mommaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch_ lasagnaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series just wet themselves in their pajamaNLSo who the hell is BobNLAnd why you wanna kiss him? (ew)NLI'm a blue eyes white dragonNLWhile you're just dark magician (oof)NLYou got a fifth of the population in your nationNLBut I got nine-year-olds of worlds so hold your defecation (oops)NLMotu Patlu_ what the fuck is that even supposed to mean?NLYour language sounds like it came from a mumble rap communityNLNo_ papaNLNo_ papaNLYes_ papaNLJohnnyNLNow down all of this sugarNLAnd let's throw this fucking party with someNLBitch_ lasagnaNLBitch_ lasagnaNLLook at T-Series_ they just crying for their mommaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch lasagnaNLBitch_ lasagnaNLBitch_ lasagnaNLLook at T-Series_ they just wetting their pajamaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch lasagnaNLYou got a population of 1.32 billionNLBut most your videos can't seem to hit even a millionNLSub bot!
558446357115961344,1173,Bitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch_ lasagnaNLBitch_ lasagnaNLBitch_ lasagnaNLLook at T-Series_ they just crying for their mommaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch_ lasagnaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series just wet themselves in their pajamaNLSo who the hell is BobNLAnd why you wanna kiss him? (ew)NLI'm a blue eyes white dragonNLWhile you're just dark magician (oof)NLYou got a fifth of the population in your nationNLBut I got nine-year-olds of worlds so hold your defecation (oops)NLMotu Patlu_ what the fuck is that even supposed to mean?NLYour language sounds like it came from a mumble rap communityNLNo_ papaNLNo_ papaNLYes_ papaNLJohnnyNLNow down all of this sugarNLAnd let's throw this fucking party with someNLBitch_ lasagnaNLBitch_ lasagnaNLLook at T-Series_ they just crying for their mommaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch lasagnaNLBitch_ lasagnaNLBitch_ lasagnaNLLook at T-Series_ they just wetting their pajamaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch lasagnaNLYou got a population of 1.32 billionNLBut most your videos can't seem to hit even a millionNLSub bot!
558446359603314698,1173,Bitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch_ lasagnaNLBitch_ lasagnaNLBitch_ lasagnaNLLook at T-Series_ they just crying for their mommaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch_ lasagnaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series just wet themselves in their pajamaNLSo who the hell is BobNLAnd why you wanna kiss him? (ew)NLI'm a blue eyes white dragonNLWhile you're just dark magician (oof)NLYou got a fifth of the population in your nationNLBut I got nine-year-olds of worlds so hold your defecation (oops)NLMotu Patlu_ what the fuck is that even supposed to mean?NLYour language sounds like it came from a mumble rap communityNLNo_ papaNLNo_ papaNLYes_ papaNLJohnnyNLNow down all of this sugarNLAnd let's throw this fucking party with someNLBitch_ lasagnaNLBitch_ lasagnaNLLook at T-Series_ they just crying for their mommaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch lasagnaNLBitch_ lasagnaNLBitch_ lasagnaNLLook at T-Series_ they just wetting their pajamaNLBitch_ lasagnaNLBitch_ lasagnaNLT-Series ain't nothing but a bitch lasagnaNLYou got a population of 1.32 billionNLBut most your videos can't seem to hit even a millionNLSub bot!
559112538952957973,628,sub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePie
559112543000330242,628,sub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePie
559112545990868996,628,sub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePie
559112548880875528,628,sub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePie
559112551313440806,628,sub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePie
559112553670639657,628,sub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePieNLsub to PewDiePie
