ID,Server,Channel,Content Length,Content
558809412832067584,MINECRAFT,builds,40,<@189346627574562816> what build is that
558809704562819083,MINECRAFT,builds,42,U mean the recent one uve been working on?
558809829653610519,MINECRAFT,builds,19,Doesnt look like it
558809989834342420,MINECRAFT,builds,3,Lol
558810077382049807,MINECRAFT,builds,6,Thanks
558810201801752599,MINECRAFT,builds,2,XD
558810309272535040,MINECRAFT,builds,60,Btw that thanks was because now i know how to tweak w/e shiz
558810406664273941,MINECRAFT,builds,20,Ayy ure using my tip
558810473383067688,MINECRAFT,builds,8,Tru that
558810518132097040,MINECRAFT,builds,24,Wish i could be on mc rn
558810790157877262,MINECRAFT,builds,20,*cough* lazy *cough*
558810927932375050,MINECRAFT,builds,29,*cough* but efficient *cough*
558810988347129856,MINECRAFT,builds,9,Meme time
558811014297288714,MINECRAFT,builds,0,
558811051961876490,MINECRAFT,builds,21,Wait...that's illegal
558811109147017220,MINECRAFT,builds,19,I just had to do it
558811192697552907,MINECRAFT,builds,36,No minecraft = free time to do memes
558811350193799169,MINECRAFT,builds,20,Wait...thats illegal
558811426307833887,MINECRAFT,builds,12,Because life
558811800594808836,MINECRAFT,builds,2,Gl
558812051854852096,MINECRAFT,builds,28,That chunk fixing got u like
558857848558190593,MINECRAFT,builds,7,?t five
558857991592345610,MINECRAFT,builds,34,<@189346627574562816> dang unlucky
560285394072240129,MINECRAFT,bot-commands,16,Ill fight marshy
560285588046086147,MINECRAFT,builds,1,2
560285732162502666,MINECRAFT,bot-commands,82,<@532320389200609280> no i get called the enough irl i dont want it on discord too
560286084660199463,MINECRAFT,builds,2,Yh
