ID,Channel,Content Length,Content
558839724635193384,general,386,⣿⣷⡶⠚⠉⢀⣤⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠋⠠⣴⣿⣿⣿⣿⣶⣤⣤⣤ ⠿⠥⢶⡏⣸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠋⢀⣴⣷⣌⢿⣿⣿⣿⣿⣿⣿⣿ ⣍⡛⢷⣠⣿⣿⣿⣿⣿⣟⠻⣯⠽⣿⣿⠟⠁⣠⠿⠿⣿⣿⣎⠻⣿⣿⣿⡿⠟⣿ ⣿⣿⣦⠙⣿⣿⣿⣿⣿⣿⣷⣏⡧⠙⠁⣀⢾⣧    ⠈⣿⡟  ⠙⣫⣵⣶⠇⣋ ⣿⣿⣿⢀⣿⣿⣿⣿⣿⣿⣿⠟⠃⢀⣀⢻⣎⢻⣷⣤⣴⠟  ⣠⣾⣿⢟⣵⡆⢿ ⣿⣯⣄⢘⢻⣿⣿⣿⣿⡟⠁⢀⣤⡙⢿⣴⣿⣷⡉⠉⢀  ⣴⣿⡿⣡⣿⣿⡿⢆ ⠿⣿⣧⣤⡘⢿⣿⣿⠏  ⡔⠉⠉⢻⣦⠻⣿⣿⣶⣾⡟⣼⣿⣿⣱⣿⡿⢫⣾⣿ ⣷⣮⣝⣛⣃⡉⣿⡏  ⣾⣧⡀    ⣿⡇⢘⣿⠋    ⠻⣿⣿⣿⢟⣵⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣌⢧⣴⣘⢿⣿⣶⣾⡿⠁⢠⠿⠁⠜    ⣿⣿⣿⣿⡿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣦⡙⣿⣷⣉⡛⠋    ⣰⣾⣦⣤⣤⣤⣿⢿⠟⢋⣴⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣌⢿⣿⣿⣿⣿⢰⡿⣻⣿⣿⣿⣿⣿⢃⣰⣫⣾⣿⣿⣿ ⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡆⠿⠿⠿⠛⢰⣾⡿⢟⣭⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
558839742645403658,general,4,Shit
558839845389074454,general,386,⣿⣷⡶⠚⠉⢀⣤⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠋⠠⣴⣿⣿⣿⣿⣶⣤⣤⣤ ⠿⠥⢶⡏⣸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠋⢀⣴⣷⣌⢿⣿⣿⣿⣿⣿⣿⣿ ⣍⡛⢷⣠⣿⣿⣿⣿⣿⣟⠻⣯⠽⣿⣿⠟⠁⣠⠿⠿⣿⣿⣎⠻⣿⣿⣿⡿⠟⣿ ⣿⣿⣦⠙⣿⣿⣿⣿⣿⣿⣷⣏⡧⠙⠁⣀⢾⣧    ⠈⣿⡟  ⠙⣫⣵⣶⠇⣋ ⣿⣿⣿⢀⣿⣿⣿⣿⣿⣿⣿⠟⠃⢀⣀⢻⣎⢻⣷⣤⣴⠟  ⣠⣾⣿⢟⣵⡆⢿ ⣿⣯⣄⢘⢻⣿⣿⣿⣿⡟⠁⢀⣤⡙⢿⣴⣿⣷⡉⠉⢀  ⣴⣿⡿⣡⣿⣿⡿⢆ ⠿⣿⣧⣤⡘⢿⣿⣿⠏  ⡔⠉⠉⢻⣦⠻⣿⣿⣶⣾⡟⣼⣿⣿⣱⣿⡿⢫⣾⣿ ⣷⣮⣝⣛⣃⡉⣿⡏  ⣾⣧⡀    ⣿⡇⢘⣿⠋    ⠻⣿⣿⣿⢟⣵⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣌⢧⣴⣘⢿⣿⣶⣾⡿⠁⢠⠿⠁⠜    ⣿⣿⣿⣿⡿⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣦⡙⣿⣷⣉⡛⠋    ⣰⣾⣦⣤⣤⣤⣿⢿⠟⢋⣴⣿⣿⣿ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣌⢿⣿⣿⣿⣿⢰⡿⣻⣿⣿⣿⣿⣿⢃⣰⣫⣾⣿⣿⣿ ⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡆⠿⠿⠿⠛⢰⣾⡿⢟⣭⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
558839869972021283,general,21,It still doesn't work
558839906386968596,general,4,Fuck
558839917749207093,general,8,Very sad
558840075375607818,general,3,Yes
558840234574479361,general,0,
558840304497721363,general,11,200 IQ move
558840385712029707,general,41,Unban me from the range of your affection
558840403617382400,general,13,I'm so lonely
558840440615469056,general,22,Yo dm for chicken puns
558840518964936704,general,40,Wait not yet gotta shit in my cum puddle
558840900109729792,general,24,Make sure you recycle it
558840965356453898,general,47,They could make some good baby food out of that
558840989427695616,general,6,Get it
558841000722825225,general,9,Baby food
558841024743735326,general,20,I'm so fucking funny
560602814007607320,general,0,
560602959440773121,general,11,And/or boys
560621395437158411,general,24,I'm on mobile what is it
560621717098332180,general,23,Don't talk you fat fuck
560621783578050582,general,16,Shut the fuck up
560621807418474537,general,18,Obese motherfucker
560621835679694868,general,14,Fucking fattie
560632262304202797,serious,83,Man likes men_ is trans so becomes woman_ woman likes men so not really gay anymore
560632548560994312,serious,101,And I'd say it's not offensive because it doesn't feature any slights towards gay and/or trans people
560633947780939787,general,39,You're only seeing the best of the best
560634058472685587,general,95,Only the best get posted_ and the best best get upvoted. They're all diamonds on the front page
560634137447235585,general,41,Not a chan man gotta be honest_ too messy
560634165217853441,general,4,Yeah
560634184704458767,general,15,It's kinda shit
560634212630265856,general,7,Raw tho
560634227062997000,general,14,So that's good
560634387629342750,general,35,I prefer reddit's refinement though
560634435465117696,general,27,Easier to find quality(ish)
560634566516146192,general,31,That's a good way of putting it
560634598854492162,general,3,Ehh
560634645713256448,general,28,It's got awful mob mentality
560634698192257055,general,43,People lose their shit over stupid bullshit
560634716651257878,general,17,And the politics!
560634786599927819,general,48,God_ both sides are cancer to look at_ seriously
560634824038154250,general,38,Just constantly embarrasing themselves
