ID,Server,Channel,Content Length,Content
558827471357739018,Official Fortnite,fortnite-general,5,Salut
558827523732144165,Official Fortnite,off-topic,2,HI
558827572843249674,Official Fortnite,off-topic,18,can you rate my pc
558827620347674659,Official Fortnite,off-topic,19,i will show you pic
558827683497246741,Official Fortnite,off-topic,33,<@!188562242852225024>  your dead
558827737842712577,Official Fortnite,off-topic,2,ok
558827847062519810,Official Fortnite,off-topic,74,<@!188562242852225024>  what the hell how you get that ...do you wanna die
558828040092647427,Official Fortnite,off-topic,63,<@!188562242852225024>  bro dont touch them call animal control
558828093456908329,Official Fortnite,off-topic,3,WTF
558828208255139840,Official Fortnite,off-topic,3,WTF
558828312869470229,Official Fortnite,off-topic,53,Dont touch any of them bro The sting can kill 100 men
558828398252785677,Official Fortnite,off-topic,25,I dont even play fortnite
558828487801045002,Official Fortnite,off-topic,14,Dont touch bro
558828541735731202,Official Fortnite,off-topic,22,Send me pic if you can
558828920204558337,Official Fortnite,off-topic,58,<@!188562242852225024>  so how can you call animal control
558829052350300161,Official Fortnite,off-topic,71,<@!188562242852225024>  can i send you pic of my pc and can you rate it
558829107148750878,Official Fortnite,off-topic,49,<@410506240523894784>  you play march of empires?
558829559219355671,Official Fortnite,off-topic,2,10
558829713003511809,Official Fortnite,off-topic,4,True
558829777595662338,Official Fortnite,off-topic,29,Thats if its the queensland 1
558829948102508577,Official Fortnite,off-topic,47,<@!188562242852225024>  what country are you in
558830115606233101,Official Fortnite,off-topic,50,He is wearing Leather Gloves <@455823490101149737>
558830289875632137,Official Fortnite,off-topic,72,<@455823490101149737>  can i send you a pic of my pc and can you rate it
558830351498346529,Official Fortnite,off-topic,41,I will sell it if i get lots of bad rates
558831094191882251,Official Fortnite,off-topic,26,<@!188562242852225024>  oh
558831143433142272,Official Fortnite,off-topic,33,Australia had the super deadly 1s
558831305874210836,Official Fortnite,off-topic,30,Box jellyfish is is Austrailia
