ID,Server,Channel,Content Length,Content
558449279426101267,Official Fortnite,fortnite-general,4,Hiaa
558449367137386497,Official Fortnite,fortnite-general,15,Oh noNLNLThis kid
558449633349599232,Official Fortnite,fortnite-general,97,<@463480278686498828> if you think you can just harass girls go Fuck yourself. Its what you think
558450490166345728,Official Fortnite,fortnite-general,25,What's the report thingy?
558450661830819840,Official Fortnite,fortnite-general,48,!repory <@463480278686498828>  harrasment in dms
558450755032580116,Official Fortnite,fortnite-general,48,!report <@463480278686498828>  harrasment in dms
558450915200466961,Official Fortnite,fortnite-general,29,Lol I definitely harrased you
558826788231446538,Official Fortnite,fortnite-general,2,Hi
558826875779153931,Official Fortnite,fortnite-general,14,Im hella bored
558827004300886016,Official Fortnite,fortnite-general,21,I do that for free ^^
558827181422411817,Official Fortnite,fortnite-general,8,Hi Lewis
558827774609981442,Official Fortnite,fortnite-general,54,<@522459192355717131> if they decline you then oh well
558828034782920725,Official Fortnite,off-topic,56,DM if anyone wants to just chat in dms. Im bored as hell
558829009526325298,Official Fortnite,off-topic,56,DM if anyone wants to just chat in dms. Im bored as hell
558829166158413834,Official Fortnite,off-topic,2,No
