ID,Content Length,Content
558458377836036096,22,<@!126476366769029120>
558458443166384149,42,Voice chat is disable you know that right?
558459004041429003,23,Yeah still doesn’t work
558459194588790799,25,<@556385728431521803> 1v1
558796182235906063,11,Rip I’m naw
558796259595517952,20,Why is everyone nae?
558797239770677259,5,West?
558797309496786965,22,<@!250466323161808896>
558797536987709471,19,Is voice chat fixed
558797593338052616,6,Add me
558797644261097492,11,Tommy_Yu326
558797782828318775,9,Ur on pc?
558798270709760000,1,?
558798321876074546,18,How what that homo
