ID,Channel,Content Length,Content
558458377836036096,lfg-battleroyale-mobile,22,<@!126476366769029120>
558458443166384149,lfg-battleroyale-mobile,42,Voice chat is disable you know that right?
558459004041429003,lfg-battleroyale-mobile,23,Yeah still doesn’t work
558459194588790799,lfg-battleroyale-mobile,25,<@556385728431521803> 1v1
558796182235906063,lfg-battleroyale-mobile,11,Rip I’m naw
558796259595517952,lfg-battleroyale-mobile,20,Why is everyone nae?
558797239770677259,lfg-battleroyale-mobile,5,West?
558797309496786965,lfg-battleroyale-mobile,22,<@!250466323161808896>
558797536987709471,lfg-battleroyale-mobile,19,Is voice chat fixed
558797593338052616,lfg-battleroyale-mobile,6,Add me
558797644261097492,lfg-battleroyale-mobile,11,Tommy_Yu326
558797782828318775,lfg-battleroyale-mobile,9,Ur on pc?
558798270709760000,lfg-battleroyale-mobile,1,?
558798321876074546,lfg-battleroyale-mobile,18,How what that homo
559031469767524352,lfg-battleroyale-mobile,89,<@556385728431521803> ur just bad at the game u don’t need to be good to win just average
559070227258933258,lfg-battleroyale-mobile,10,Logging in
559071014500302872,lfg-battleroyale-mobile,4,Wait
559071083626758145,lfg-battleroyale-mobile,27,In a game add u later after
559071142791610397,lfg-battleroyale-mobile,20,Then we can do squad
