ID,Channel,Content Length,Content
560641775056715786,minecraft,94,if you own a realm_ can you yourself go back into 1.12 and below without corrupting the realm?
560641894678528000,minecraft,94,if you own a realm_ can you yourself go back into 1.12 and below without corrupting the realm?
560642053508300800,off-topic,94,if you own a realm_ can you yourself go back into 1.12 and below without corrupting the realm?
560642398179426327,multiplayer,94,if you own a realm_ can you yourself go back into 1.12 and below without corrupting the realm?
560642508464455680,minecraft,94,if you own a realm_ can you yourself go back into 1.12 and below without corrupting the realm?
560642714589462539,minecraft,4,cool
560642902787751946,minecraft,133,if you own a realm_ can you yourself go back into 1.12 and below without corrupting the realm?NLbecause im scared to change my version
560643365562089473,minecraft,113,i have a question_ if you own a realm_ can you yourself go back into 1.12 and below without corrupting the realm?
560643483556380676,minecraft,2,ok
560644007219298306,minecraft,118,<@!204259045840781312> I Mean like if you want to play singleplayer in lets say_ 1.10. will it switch over and corrupt
560652295642284032,minecraft,53,<@560630511559770133> Dude! Minecraft is Still Great!
560654193883480074,multiplayer,102,Anybody Wanna Join my 1.13.2 Java Survival Realm? DM Me if your Interested. Basic MC Multiplayer Rules
