ID,Channel,Content Length,Content
558803753633841153,lfg-battleroyale-pc,24,Any OG players wanna 1v1
558803947603623936,lfg-battleroyale-console,42,Anybody here have renegade raider or recon
558804054952640521,lfg-battleroyale-pc,28,Anybody here have rare skins
558810991543058433,lfg-battleroyale-pc,24,Anybody have a rare skin
558811166328225792,clan-recruiting,40,Anybody here have OG skins or a OG clan?
