ID,Content Length,Content
560601652902494208,36,iine <:aquaSmile:354438292189741057>
560608268741771274,21,Banh's the chosen one
560622183013941276,2,so
560622196469530630,2,um
560622223795421184,3,err
560622265767821313,3,uhh
560622543392735232,57,What do you think about China defacing it's own currency?
560622584727863327,64,*please someone get this reference* <:jester:497625109721382912>
560622645763375157,17,i meant devaluing
560622652419604510,3,fuk
560627823946235914,1,🦅
560627901188538410,1,🥝
560627934126407705,19,show yuki some love
560628180130463744,30,<:aquaSmug:354438294886416384>
560628236988448798,64,tfw you've seen yuki's face already <:ponder:374202607020802048>
560628450457550848,57,but I have a video to keep <:aquaSmug:354438294886416384>
560628735712165904,96,I wanted to use your video in the Myri vid but decided it'd be weird since you'd be the only one
560628845779353606,23,Remi's a trime traveler
560628864305594398,19,everyone knows this
