ID,Server,Channel,Content Length,Content
558790813346299904,MINECRAFT,minecraft,50,What about being rich in spirit_ without diamonds?
558791059099090944,MINECRAFT,minecraft,68,Are big verified servers officially owned by-- <#305580569238962186>
558791113138241539,MINECRAFT,off-topic,42,(continuing) users_ or do they just exist?
558791245283983370,MINECRAFT,minecraft,72,https://minecraft.gamepedia.com/Villager#Breeding should be good enough.
558791513879085067,MINECRAFT,bot-commands,6,?t app
558855976250376202,MINECRAFT,minecraft,12,You on Java?
558856125861199873,MINECRAFT,minecraft,18,I like the "guns."
558856209684496385,MINECRAFT,minecraft,69,As in: crossbows firing rockets at 50m/s and dealing a lot of damage.
558859167142510607,MINECRAFT,bot-commands,5,!rank
558859317084946433,MINECRAFT,minecraft,18,Sadly_ I have not.
560950562267332628,MINECRAFT,minecraft,61,Go commit to a commitment of being in <#302099229755834370> .
560950662779633694,MINECRAFT,minecraft,15,Sounds painful.
