ID,Content Length,Content
558437093596987394,6,Accept
558437103826894868,26,<:nice:473030100942585867>
558465727808405504,11,e g g b o i
558818581412839454,11,Delete this
558818594742337549,28,<:monkaS:556454632550039552>
558837155724787767,28,<:monkaS:556454632550039552>
558837183566446619,7,What...
558837195339857945,7,Did ...
558837211848507426,11,You find...
558837229833814027,28,<:monkaS:556454632550039552>
558837258371727379,28,<:monkaS:556454632550039552>
558837318501531648,31,<@!270715953644306434> stop him
558837386633805844,26,<:halt:469143859436453888>
558837423354806282,123,<:MonkaSsS:443449101871349766> <:monkaW:443449113279725569> <:monkaMega:443449078358212608> <:monkaGiga:443449054152884234>
558837731841802250,34,<a:PepePopcorn:454269812508459018>
558837760534773771,23,Waiting for Andrew like
558837893712576512,62,<@!212217794639560704> I thought you were posting my nudes bro
558837960267530250,12,She’s my sis
558837995923308567,18,We’re from Alabama
558838160692346922,29,I’ve just been broken up with
558838174273765406,8,My heart
558838539274420224,25,I was ready to be exposed
558838592844333058,28,Post my nudes already sheesh
558838641875746850,28,<:angery:286920812903268364>
558838702650949642,30,ANDREW DONT MAKE ME SAH THINGS
558838718782242816,4,SAY*
558838841880870912,52,<@!270715953644306434> I’m about to destroy this guy
558839033288196106,1,F
558839173608636437,36,Andrew: I’m posting Gus’ nudesNLAbby:
558839349509357568,45,<@!212217794639560704> <@!270715953644306434>
558839420787228682,26,<:nice:473030100942585867>
558839498616733736,16,HAHAHAHAHAHAHAHA
558839608037867540,44,<@!491246211601399808> ok won’t happen again
558839748735795200,33,<a:movingeyes:412247669814198282>
558839788011126864,7,RICARDO
558839865068748800,7,Granted
558842102369484841,34,Ok google_ press F to pay respects
558842111655673930,1,F
558842465864515584,3,>:c
558842540695093278,18,WHO ARE YOU PEOPLE
558842652938993665,23,I’ll run it through ARC
558842686631706624,26,<:nice:473030100942585867>
558842834564808754,28,<:monkaS:556454632550039552>
558842889799729153,8,I didn’t
558842940173189121,16,I clicked accept
558842957143212032,33,<a:movingeyes:412247669814198282>
558843103092670464,32,<a:doogdance:490693186927198218>
558843152447045632,19,I’m already married
