ID,Channel,Content Length,Content
558758494279565322,general,23,i love cumming in class
558758667399331847,general,103,sometimes it smells so bad that i have to bring a plastic bag with me in which i have backup clothes in
558758895452028928,general,9,ok nigger
558762167416127488,general,80,when i fuck dead body and school shooter turn around <:jerry:538236426844635156>
558762179206184990,general,27,<:jerry:538236426844635156>
558762704987488256,general,7,ass cum
558762717423337473,general,14,fuck you idiot
558762721915699210,general,6,wtf...
558762733345046528,general,25,<:tfw:538233177504874497>
558762886659440643,general,27,when your cat wakes up when
558762900412432394,general,27,<:jerry:538236426844635156>
558762950605668383,general,12,how to meme?
558762961301405696,general,11,please hlrp
558762966493822986,general,4,help
558763036857466883,general,14,i laready have
558763043534929920,general,3,bro
558763122538709002,general,24,my teacher gave it to me
558763150414053391,general,15,I'll get killed
558763157481455629,general,5,so no
558763252339965952,general,24,I am pokimanes toes_ AMA
558763310174961694,general,5,8now*
558763388927475751,general,14,Muslims iififf
558763392672858130,general,3,1!!
558763594041524224,general,28,<:tfw:538233177504874497> NL🦌
558763650828075019,general,37,When your best friend commits suicide
558763659883708427,general,27,<:jerry:538236426844635156>
558763713163952138,general,33,when school shooter light up shoe
558763721082535941,general,27,<:jerry:538236426844635156>
558763755413045250,general,38,GAHGAgagaaghaahAHAHAHAHAHAHAHAHAHAHAHA
558763827970441236,general,37,when fucking dead body school shooter
558763834194788353,general,27,<:jerry:538236426844635156>
558763873759395862,general,29,SCHOOL SHOOTER LIGHT UP SHOES
558763880873066536,general,27,<:jerry:538236426844635156>
558763979967692821,general,109,__**BRUH HAHAHAHAHAHAHAHAHHAHAHAHAHAHAHHAHAHAGGAGAGHAGAHAHAHHAHAHAHAHAAJAJAJJAJAJAJAJAHHAHAHAHAHYAJJAJAJA**__
558764277008433152,general,187,WHEN A SCHOOL SHOOTER SHOOTS UP UR CLASS AND YOU'RE FUCKING A DEAD BODY WHEN YOU THINK HE'S GONE BUT HE COMES BACK BECAUSE YOUR LIGHT UP SHOES TURNS ON AND HE SEES YOU FUCKING A DEAD BODY
558764282339393536,general,27,<:jerry:538236426844635156>
558764353692631040,general,20,AND YOU GET SHOT TOO
558764364178522112,general,27,<:jerry:538236426844635156>
558764397699530763,general,81,HAHAHAHAHHAHAHAHAHAHAHAHAGAGAGHAJAJAJAJJAHAHAHHAHAHAJAJAJAJJAJAJAJJAAJAJAJAJAJAJA
558764412933111886,general,25,<:tfw:538233177504874497>
558764685617397772,general,226,When the school shooter turns aroundf becauase your light up shoes turns on when youre fucking your hot teacher whose a dude wtf thasts gay bro why are you fucking the dude what the fuck bro i thought you were staright... what
558764692156186634,general,27,<:jerry:538236426844635156>
558764865498513418,general,97,My principal gave me herpes and my mom sued the school I don't get why I thought he was nice wtf.
558765266306334730,general,180,when you're in a gas chamber with a bunch of jews and you survive the gas so you start fucking a dead body but your light up shoes turn on and the KKK hangs you cuz you're a nigger
558765282630303764,general,27,<:jerry:538236426844635156>
558765350267781142,general,24,i love sharting in class
558765445562236928,general,5,ONLNLMG
558765493805121541,general,8,When the
558765502219026432,general,27,<:jerry:538236426844635156>
558765519239512098,general,3,whe
558765528311791628,general,27,<:jerry:538236426844635156>
558765608964194305,general,10,not funny.
558765618841780247,general,6,idiot.
558765712966156330,general,258,HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAJAJAJAJAJAJAJAJAJAJAHAHAHAGAGAGAGGAAGZAZAXAXAXAXAXAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAJAJAJAJAJAJAJAJAJAJAHAHAHAGAGAGAGGAAGZAZAXAXAXAXAXA
558765817156599808,general,87,When you're a gay nigger so the KKK hangs you but you're a jew too so the nazis gas you
558765825952186398,general,27,<:jerry:538236426844635156>
558765869963149332,general,11,epic funny!
558765886333255732,general,4,TÖÖD
558766010631585808,general,64,När du gasar den judiska pojken och alla i klassen kollar på dig
558766017690730525,general,27,<:jerry:538236426844635156>
558766149395808359,general,12,not cool bro
558766334691901440,general,18,When you be gamin'
558766342543507460,general,27,<:jerry:538236426844635156>
558766409073819648,general,31,Was that meme? Was that epicly?
558766507631312898,general,5,fälch
558766584441733120,general,28,commit mass genocide i must.
558766702066794612,general,34,Harass pregnant black women I must
558766754374090752,general,28,suck black woman boob i must
558766786061926409,general,19,🤡 🇨 🇺 🇲       NL🅱🅾🅾🅱
558766860196118528,general,10,my cock is
558766867830013972,general,5,6inch
558766899425705995,general,4,cock
558766910108467211,general,5,penis
558766920351088650,general,3,kuk
558766955008491521,general,25,sug min kuk din fula hora
558767111980318741,general,27,Yoda är inte en äkta gamer.
558767252560805898,general,84,No he fucking isn't. He's a fucking liberal; and we all know liberals suck at games.
558767391618760704,general,61,YODA ÄR INTE EN EPISK GAMER FUCK YOU YODA YOU FUCKING SELLOUT
558767464385871892,general,19,Cum in pant i have.
558767515480621099,general,7,Swedish
558767585026506762,general,25,Slaughter niggers I must.
558767722851336194,general,7,gay^^^^
558768353754218547,general,51,Din mamma är en äcklig hora <@313387854678065162> .
558768393428140053,general,1,.
558768395156193280,general,1,.
558768396351700996,general,1,.
558768460939657218,general,1,6
