ID,Content Length,Content
558765266306334730,180,when you're in a gas chamber with a bunch of jews and you survive the gas so you start fucking a dead body but your light up shoes turn on and the KKK hangs you cuz you're a nigger
558765282630303764,27,<:jerry:538236426844635156>
558765350267781142,24,i love sharting in class
558765445562236928,5,ONLNLMG
558765493805121541,8,When the
558765502219026432,27,<:jerry:538236426844635156>
558765519239512098,3,whe
558765528311791628,27,<:jerry:538236426844635156>
558765608964194305,10,not funny.
558765618841780247,6,idiot.
558765712966156330,258,HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAJAJAJAJAJAJAJAJAJAJAHAHAHAGAGAGAGGAAGZAZAXAXAXAXAXAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAJAJAJAJAJAJAJAJAJAJAHAHAHAGAGAGAGGAAGZAZAXAXAXAXAXA
558765817156599808,87,When you're a gay nigger so the KKK hangs you but you're a jew too so the nazis gas you
558765825952186398,27,<:jerry:538236426844635156>
558765869963149332,11,epic funny!
558765886333255732,4,TÖÖD
558766010631585808,64,När du gasar den judiska pojken och alla i klassen kollar på dig
558766017690730525,27,<:jerry:538236426844635156>
558766149395808359,12,not cool bro
558766334691901440,18,When you be gamin'
558766342543507460,27,<:jerry:538236426844635156>
558766409073819648,31,Was that meme? Was that epicly?
558766507631312898,5,fälch
558766584441733120,28,commit mass genocide i must.
558766702066794612,34,Harass pregnant black women I must
558766754374090752,28,suck black woman boob i must
558766786061926409,19,🤡 🇨 🇺 🇲       NL🅱🅾🅾🅱
558766860196118528,10,my cock is
558766867830013972,5,6inch
558766899425705995,4,cock
558766910108467211,5,penis
558766920351088650,3,kuk
558766955008491521,25,sug min kuk din fula hora
558767111980318741,27,Yoda är inte en äkta gamer.
558767252560805898,84,No he fucking isn't. He's a fucking liberal; and we all know liberals suck at games.
558767391618760704,61,YODA ÄR INTE EN EPISK GAMER FUCK YOU YODA YOU FUCKING SELLOUT
558767464385871892,19,Cum in pant i have.
558767515480621099,7,Swedish
558767585026506762,25,Slaughter niggers I must.
558767722851336194,7,gay^^^^
558768353754218547,51,Din mamma är en äcklig hora <@313387854678065162> .
558768393428140053,1,.
558768395156193280,1,.
558768396351700996,1,.
558768460939657218,1,6
558768596227194921,97,WHEN FIREDFOX CRAHSCHSE WHILE YOURE LOOKING AT CHIOLD PORNOGRAHPY AND THE FBI BUST YOUR DOOR DOWN
558768608155533314,27,<:jerry:538236426844635156>
558769368478122074,215,YODA ÄR INTE EN RIKTIG GAMER. HAN ÄR ETT FUCKING HOLOGRAM OCH HAN KAN INTE ENS RÖRA VID MUSEN EFTERSOM DET ÄR INTE HUR HOLOGRAM FUNGERAR!!! DET BEVISAR ATT HAN ÄR EN FAKE GAMER OCH VI BORDE HÄNGA HONOM MITT PÅ GATAN
558769494248521739,4,YODA
558769689375801346,153,YOURE A FUCKING HOLOGRAM HOW THE FUCK CAN YOU GAME??? YOU CANT EVEN TOUCH THE FUCKING MOUSE SINCE YOU'RE A FUCKING HOLOGRAM. WE SHOULD HAVE HIM EXECUTED.
558769774520172583,25,<@313387854678065162> ???
558769783689183254,7,EXPLAIN
558769791494651912,5,caps*
559004838847840267,38,THIS PERSON TRIED UNLOCKING YOUR PHONE
559004855885234177,1,🙂
