ID,Content Length,Content
560623867379580948,167,Looking for people to queue Team Rumble with. Wanna grind XP (Team Rumble gives the most)_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560624379139194890,167,Looking for people to queue Team Rumble with. Wanna grind XP (Team Rumble gives the most)_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560624961883078656,167,Looking for people to queue Team Rumble with. Wanna grind XP (Team Rumble gives the most)_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560625802706944010,169,Looking for people to queue Team Rumble with. Wanna grind XP (Team Rumble gives the most)_ no mic_ no requirements except battle pass_ just play team rumble. EU serverNL¨
560627184088383488,167,Looking for people to queue Team Rumble with. Wanna grind XP (Team Rumble gives the most)_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560628007098908672,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560628796588556289,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560629673017606166,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560630521655197728,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560632160067780609,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560633606549274624,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560635140502454273,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
560636134523142144,138,Looking for people to queue Team Rumble with. Wanna grind XP_ no mic_ no requirements except battle pass_ just play team rumble. EU server
