ID,Content Length,Content
559065369663242267,21,how many SE you have?
559065804558303242,190,So the trophy would just over double your SE count. Have to decide if that is worth spending GE on though if you don't have a good amount in the extended warping research it is not worth it.
559095011694870560,88,amorfati we really don't need a running count of how many chickens you have on your farm
