ID,Channel,Content Length,Content
561003495977910285,general,18,I have been pinged
561003680711835696,general,1,.
561003689532456970,general,2,ok
561003700995227658,general,2,so
561003758792736795,general,36,ill just leave this gay conversation
561003812731748357,general,5,PING'
561003823758442517,general,5,I SAW
561003830284910592,general,4,THAT
561003853986660375,general,19,BLOODY MOTHERFUCKER
561004087618043906,pewdiepie-vs-tseries,24,force China to subscribe
561004101236686859,pewdiepie-vs-tseries,8,to Pewds
561004167758479360,pewdiepie-vs-tseries,4,sad!
