ID,Channel,Content Length,Content
558825093380309034,lfg-creative,37,anyone got a big creative game goin??
558825415028768768,creative-discussion,47,anyone got a creative game with a bunch of ppl?
558825786984103936,fortnite-general,48,anyone got a creative game with a  bunch of ppl?
