ID,Server,Channel,Content Length,Content
558763780792778772,masterani.me,18plus,7,exactly
558852436110999583,masterani.me,meme-corner,0,
559053029039407111,masterani.me,18plus,16,Photoshopped Leg
559053054389911565,masterani.me,meme-corner,0,
559061989545082883,masterani.me,18plus,22,This chat has become 💩
559062280210481185,masterani.me,lounge,25,How do I get blacklisted?
559062429947002903,masterani.me,lounge,31,TFW no rules to get blacklisted
559062561631502357,masterani.me,lounge,69,<@356082539716280331> awfully arrogant of you to assume I am suicidal
559062647723524109,masterani.me,lounge,34,I like the idea of abusing the bot
559062862048395274,masterani.me,lounge,19,ironically prisoner
559062972312453121,masterani.me,lounge,37,I begged the mods to give me prisoner
559063165841833987,masterani.me,lounge,8,ugly bot
559063224235065368,masterani.me,lounge,10,Do i care>
559063318149464070,masterani.me,lounge,35,no they don't if you think about it
559063445186805760,masterani.me,lounge,46,you can care about useless things all you want
559063548773400596,masterani.me,lounge,37,so I can assume u like useless things
