ID,Server,Channel,Content Length,Content
558991060483964943,Official Fortnite,fortnite-general,51,Hosting turtle wars and Moving Zones just dm me/hmu
558991088023765005,Official Fortnite,off-topic,51,Hosting turtle wars and Moving Zones just dm me/hmu
558991120143745055,Official Fortnite,lfg-creative,51,Hosting turtle wars and Moving Zones just dm me/hmu
558992362211377162,Official Fortnite,lfg-creative,51,Hosting turtle wars and Moving Zones just dm me/hmu
558992493111279617,Official Fortnite,off-topic,51,Hosting turtle wars and Moving Zones just dm me/hmu
558996256328777728,Official Fortnite,off-topic,51,Hosting turtle wars and Moving Zones just dm me/hmu
558996277002764288,Official Fortnite,lfg-creative,51,Hosting turtle wars and Moving Zones just dm me/hmu
558996320015351818,Official Fortnite,creative-discussion,51,Hosting turtle wars and Moving Zones just dm me/hmu
559001987874684933,Official Fortnite,off-topic,51,Hosting turtle wars and Moving Zones just dm me/hmu
559002027301142528,Official Fortnite,lfg-creative,51,Hosting turtle wars and Moving Zones just dm me/hmu
559006144450920466,Official Fortnite,lfg-creative,51,Hosting turtle wars and Moving Zones just dm me/hmu
559021525249032236,Official Fortnite,lfg-creative,14,1v1  Eu and Na
559022067459293185,Official Fortnite,lfg-creative,19,1v1  Eu or Na dm me
559022248045051925,Official Fortnite,off-topic,51,Hosting turtle wars and Moving Zones just dm me/hmu
559022280986984498,Official Fortnite,fortnite-general,51,Hosting turtle wars and Moving Zones just dm me/hmu
559022305058095142,Official Fortnite,creative-discussion,51,Hosting turtle wars and Moving Zones just dm me/hmu
559022309227102208,Official Fortnite,creative-discussion,19,1v1  Eu or Na dm me
559022336045613056,Official Fortnite,creation-showcase,51,Hosting turtle wars and Moving Zones just dm me/hmu
559022396913352707,Official Fortnite,fortnite-general,28,Sorry  <@154747550673534976>
559022505801809930,Official Fortnite,lfg-creative,51,Hosting turtle wars and Moving Zones just dm me/hmu
559045987738583070,Official Fortnite,lfg-creative,51,Hosting turtle wars and Moving Zones just dm me/hmu
559097209501646872,Official Fortnite,stream-video-promo,26,https://twitch.tv/damar246
559097395833470997,Official Fortnite,lfg-creative,51,Hosting turtle wars and Moving Zones just dm me/hmu
