ID,Server,Channel,Content Length,Content
558849994946248726,MINECRAFT,off-topic,2,WB
558850204527230980,MINECRAFT,off-topic,6,I dont
558850430294032384,MINECRAFT,off-topic,3,oop
558851746210775040,MINECRAFT,off-topic,22,corn sounds so good rn
558852131512254475,MINECRAFT,off-topic,50,I can tell by your fnaf pfp <@!409751224187879434>
558870428337176579,MINECRAFT,off-topic,67,bob pancakes has finally earned his ogre ears <@435224004056317953>
558870567642464256,MINECRAFT,off-topic,51,hes a gorgeous boy. how could I **not** notice him?
558870666963583006,MINECRAFT,off-topic,18,**suffocate them**
558870944337100820,MINECRAFT,off-topic,67,accidentally names island something inappropriate. sounds legit bro
558871121949360151,MINECRAFT,off-topic,3,o h
558871423788122132,MINECRAFT,off-topic,37,gucci lane is the only lane I walk on
558871568592404521,MINECRAFT,off-topic,14,vsaucey my dad
558871732333707265,MINECRAFT,off-topic,13,hes so hotomg
558872005936414722,MINECRAFT,off-topic,3,wow
558872020826193923,MINECRAFT,off-topic,16,outstanding move
558872061418799105,MINECRAFT,off-topic,0,
558872247696228353,MINECRAFT,off-topic,1,^
558872442001555487,MINECRAFT,off-topic,0,
558872502668099584,MINECRAFT,off-topic,10,oil = gone
558872572402335744,MINECRAFT,off-topic,23,he left without a sorry
