ID,Server,Channel,Content Length,Content
559048948002717716,Discord of a Wimpy Kid,general,31,minecraft death sound effect #2
559048993502527490,Discord of a Wimpy Kid,mannyhate,21,manny is fucking shit
559049030500614145,Discord of a Wimpy Kid,mannyhate,19,he Assassinated jfk
559062676613890050,Discord of a Wimpy Kid,general,70,https://tenor.com/view/mario-cool-dance-yahoo-super-mario-gif-12778263
559065468699279381,Discord of a Wimpy Kid,mutedvc,10,!P creeper
559065678871658497,Discord of a Wimpy Kid,mutedvc,28,!p obama poops on everything
559065837277937686,Discord of a Wimpy Kid,mutedvc,2,!s
559066566185058307,Discord of a Wimpy Kid,mutedvc,18,!P disney fastplay
560983549918969905,Discord of a Wimpy Kid,general,3,LOL
560983564712149009,Discord of a Wimpy Kid,general,13,YOU CANT TYPE
