ID,Channel,Content Length,Content
559060227534749696,minecraft,1,🤔
559060347693301761,minecraft,7,Cyborg?
559099588397629461,minecraft,2,Hi
559099727069839381,minecraft,30,<:mccookie:309467336274870274>
