ID,Channel,Content Length,Content
558793641821208579,lfg-battleroyale-pc,60,need a duo pc nae. be good and smart or kick. msg me to play
558804484998955018,lfg-battleroyale-pc,60,need a duo pc nae. be good and smart or kick. msg me to play
558804746656546846,lfg-battleroyale-pc,60,need a duo pc nae. be good and smart or kick. msg me to play
558813017576570881,lfg-battleroyale-pc,40,NEED TWO NAE BE GODS no toxic players PC
558813629798023168,lfg-battleroyale-pc,40,NEED TWO NAE BE GODS no toxic players PC
558814624258981890,lfg-battleroyale-pc,40,NEED ONE NAE BE GODS no toxic players PC
558822139705425951,lfg-battleroyale-pc,40,NEED ONE NAE BE GODS no toxic players PC
558823239686815764,lfg-battleroyale-pc,40,NEED ONE NAE BE GODS no toxic players PC
558827807460032522,lfg-battleroyale-pc,40,NEED ONE NAE BE GODS no toxic players PC
558828544168296488,lfg-battleroyale-pc,73,looking for a good squad nae to dominate in pubs and get crazy high kills
558830324897939506,lfg-battleroyale-pc,73,looking for a good squad nae to dominate in pubs and get crazy high kills
558830935819157534,lfg-battleroyale-pc,83,looking for one good player  squad nae to dominate in pubs and get crazy high kills
558837120358285338,lfg-battleroyale-pc,73,looking for a good squad nae to dominate in pubs and get crazy high kills
558837361262460930,lfg-battleroyale-pc,73,looking for a good squad nae to dominate in pubs and get crazy high kills
558837603361619980,lfg-battleroyale-pc,73,looking for a good squad nae to dominate in pubs and get crazy high kills
558837859260432406,lfg-battleroyale-pc,60,NEED one nae squads. be good. high kill games and domination
558852406897672202,lfg-battleroyale-pc,44,need one more for squads. nae please be good
558867786458464278,lfg-battleroyale-pc,49,need two steaty tryhards for squads fortnite. NAE
558868338189795334,lfg-battleroyale-pc,49,need two steaty tryhards for squads fortnite. NAE
559089063043399681,lfg-battleroyale-pc,112,need ONE nae for squads. i have 800 wins and my friend has 300 wins my other friend has 500 wins. msg me to play
559089268228882433,lfg-battleroyale-pc,112,need ONE nae for squads. i have 800 wins and my friend has 300 wins my other friend has 500 wins. msg me to play
559089822892032001,lfg-battleroyale-pc,112,need ONE nae for squads. i have 800 wins and my friend has 300 wins my other friend has 500 wins. msg me to play
559098705106436146,lfg-battleroyale-pc,112,need ONE nae for squads. i have 800 wins and my friend has 300 wins my other friend has 500 wins. msg me to play
559099257261654037,lfg-battleroyale-pc,112,need ONE nae for squads. i have 800 wins and my friend has 300 wins my other friend has 500 wins. msg me to play
559099537063411727,lfg-battleroyale-pc,113,need ONE nae for squads. i have 800 wins and my friend has 300 wins my other friend has 500 wins. msg me to play\
559099815250755585,lfg-battleroyale-pc,112,need ONE nae for squads. i have 800 wins and my friend has 300 wins my other friend has 500 wins. msg me to play
