ID,Server,Channel,Content Length,Content
560608619532648488,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,189,T Series is the symbol of awesome_ compassion_ mature people_ music_ and also culture. We are mature people! We will never give up! Who cares about T Series? WE DO! Pewdiepie can eat my ass
560608642379022367,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,3,lol
560609523589447682,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,193,T Series is the symbol of awesome_ compassion_ mature people_ music_ and also culture. We are mature people! We will never give up! Who cares about T Series? WE DO! Pewdiepie can eat my assNLlol
560609872354476070,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,197,T Series is the symbol of awesome_ compassion_ mature people_ music_ and also culture. We are mature people! We will never give up! Who cares about T Series? WE DO! Pewdiepie can not eat my asshole
560609887860817940,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,2,ok
560609918156013599,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,164,T Series is the symbol of awesome_ compassion_ mature people_ music_ and also culture. We are mature people! We will never give up! Who cares about T Series? WE DO!
560609932429230081,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,5,there
560617301125234736,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,3,lol
560618606099169290,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,80,no seriously dgood 4 u <@316644196809179148>  hope u enjo gmod sounds like fun 😃
560625203495829505,FlareTV - PewDiePie vs T-Series,subcount,56,<@552632356645765131>  NLshushNLsub to TNLsub to TNLsub to T
