ID,Content Length,Content
558453338820050954,81,<@!266748030214995968> You cannot as llama applications are closed at the moment.
558457760040091648,9,!handouts
558458065456988197,71,The challenge to outlive opponents now works. 😃 (For Week 4 Challenges)
558458243349872670,17,You are welcome 😃
558777741152092161,85,<@412349661534224405> Please change your nickname so it goes by <#421029887617400842>
558778693837783040,35,I personally like vibrant colours 😃
558779032716705802,27,!lfgs <@516812304650862593>
558779124093812746,31,!handouts <@558037865963978752>
558779561798664215,62,Please do not attempt to advertise here <@535148779704418308>.
558779654459228181,85,Please change your nickname so it goes by <#421029887617400842> <@528648394848206849>
558780240084598784,60,Try looking in <#345176155348926474> <@347414980699619328> 😃
558783975989182484,59,I am doing great_ Thanks for asking <@514613577991323659> 😃
558784203127259136,40,How are you doing? <@514613577991323659>
558784890917748743,112,<@347414980699619328> This is not the place for that. Please head to <#345176155348926474> <@347414980699619328>
558785153544093706,42,Report the problem <@!361686741129625600>.
558787060954169344,4,!lfg
558787529931751425,9,Let's not
558789119573098537,68,<@467492884292304898> Please can you stop spamming the same message.
558789388943884298,26,!lfg <@406818949037293569>
558790327582982164,132,Please stop asking user's to see if they want to get in a call. <@337462567523975170> <#426480013899202580>  for clan related things
558790840575590410,21,Let's keep on topic 😃
558791028321288212,84,You will have to be patient as slowmode is on in that channel. <@337462567523975170>
558791601749491722,68,<@229189625732661248> <#426480013899202580>. <@558784442714423297> 👋
558791792615489556,92,<#345176155348926474> For that <@481264018594725908>. Please do not spam the same message. 😃
558793579083071509,65,!lfgs Try looking in one of those channels <@!502472077496942603>
558793715309740053,47,Try restarting your game <@!353767887305048064>
558793942674571265,85,This is fortnite general. Try asking in <#345176155348926474> <@420225073803165706> 😃
558794479306407936,73,Try and go back to the hub and then load it back up <@464557033254027305>
558794758584008704,58,Have you tried restarting your game? <@464557033254027305>
558794850544254986,46,!support <@464557033254027305> Contact Support
558794943842353182,43,<@312363973695766529> <#426480013899202580>
558795488560939019,43,<@484300862198382615> <#426480013899202580>
558795696111616039,34,!discord_de <@!517346329408700416>
558795889452515338,52,<@465545311570362369> <#325741139988709377> for that
558796088589680642,28,!lfgs <@!535322191139438592>
558796462620803082,164,You can use the report command in any text channel <@264189694538022925>. NLNL<@521032827182120960> Please use the LFG Channels when looking for someone to play with.
558796786211225611,37,Your welcome! <@264189694538022925> 😃
558798002366578718,82,You cannot merge an account when it has already been merged <@!200414341789384704>
558798862383448064,49,What do you need help with? <@394626328688721932>
558798993455448089,58,Have you tried restarting your game. <@394626328688721932>
558799373945929728,95,Try waiting and if it doesn't work after a while. Contact Player Support. <@394626328688721932>
558799587624615964,30,!support <@394626328688721932>
558799684219568179,44,While_ Hello there! <@!169596815904210944> 👋
558800018803523604,53,Let's keep things appropriate <@227571547735326721> 😃
558802267625488385,68,<@557497985131479040> <#325741139988709377> to promote your channel.
558802362957824000,9,!handouts
558802695784366103,56,Please do not attempt to advertise <@490976128455016451>
558802898956451850,72,You can contact epic through http://epic.gm/fnhelp <@332331961014288394>
558803284048216065,90,If you reply to the email your message get's sent to a Epic Employee <@332331961014288394>
558803403803983893,48,Try and restart your game <@349894162285461525>.
558803495944323090,38,Contact Support <@!406963491514220546>
558803949759496212,184,<@349894162285461525> Okay. There is nothing much i can do. But i suggest contacting Epic Games support. Before contacting them try restarting your internet as that could be the issue.
558804297119432738,135,I do not work for Epic Games. I am a volunteer from the community who is willing to help user's through Discord. <@!406963491514220546>
558804388685283331,31,!handouts <@556223442324553729>
558804789299904516,76,You can message me <@349894162285461525>. After all anyone can message me. 😃
558805146293764116,26,!lfg <@371496751850323978>
558805710125662248,137,<@552991545196806165> Please do not promote support a creator codes. You can use the report command in any channel. <@257356780361744394>
558806150724845568,57,You are allowed it in your username <@552991545196806165>
558806251266375681,38,Contact Support <@!404032390030426112>
558806545291411456,33,It's Okay <@552991545196806165> 😃
558806826439802880,81,Please do not promote your support a creator code in chat. <@470079439410298887>.
558807118329937940,86,I do not add but my messages are always open when i am available <@552991545196806165>
558807840039370754,70,If you want to talk about other games. Head to <#345176155348926474> 😃
558808032104939540,30,!merging <@493043108863410176>
558808150073933825,38,Contact Support <@!404032390030426112>
558808850007064597,30,!reportp <@470079439410298887>
558811283282067466,27,Hi <@!146786260785168384> 👋
558811518553161743,43,I am always lurking <@558459589129928718> 😃
558813221759221761,1,👋
558813979154317312,26,!lfg <@488468930554363925>
558814234113474598,108,Check <#322850917248663552> <@388154822836224022> That will help you familiarise yourself with the channels.
558814406423740436,88,Please use the LFG Channels when looking for someone to play with. <@512091336657207302>
558814694920552449,36,Your welcome <@388154822836224022> 😃
558814979235512361,86,!lfgs <@488468930554363925> Use the LFG Channels to look for someone for your squad. 😃
558815181476462602,82,Please use the LFG Channel to look for user's to play with <@513883459861872640> 😃
558815649468514314,132,I do not have that game. But you can maye try asking in <#345176155348926474>. As this channel is for fortnite related discussions 😃
558815830431891483,49,Contact Epic Games Support <@!296651320234868738>
558815978742349850,8,!support
558816099727179797,30,Hello! 👋 <@467757151272697877>
558816261925240882,51,Your welcome <@489211977684484105>. Happy to help 😃
558817069383155712,1,👋
558817667591569440,55,Nope i am good_ Thanks for asking <@481264018594725908>
558817909934129171,86,You must apply for it but the applications are currently closed. <@481264018594725908>
558818181930680320,26,!lfg <@548699215967289345>
558818358120808448,44,<@!260807721912238080> <#426480013899202580>
558818760602157117,27,!lfg <@!555494337270775808>
558819347997655050,7,Hi Dave
558819439869427775,51,Please do not tag Epic Staff. <@442429052754853909>
558819656220016655,52,Let's stop tagging moderators for no specific reason
558820312737644556,26,!lfg <@439858026489577492>
558821148444590100,31,!handouts <@500653444869128194>
558821962126983169,4,!lfg
558822186396155914,31,!discords <@277525077669445632>
558822541012238336,58,Try looking in <#520132129103806483> <@439216186891436052>
558822763176001546,29,Hello <@495281865515597824> 👋
558822935834525716,47,Nope_ I am good thank you <@403668261545312266>
558823215842066457,26,!lfg <@196453551780790272>
558823509913108490,52,It is good <@!556520752497819648>. Thanks for asking
558824190938185729,26,!lfg <@427987980435587082>
558825206437904414,85,<@501936550930546688> Please change your name so it goes by the <#421029887617400842>
558825319750959145,27,!lfg <@!474543637133393927>
558825413611356160,51,<@403668261545312266> Check <#421029887617400842> 😃
558825615348858894,28,!lfgs <@!416095399502151700>
558825742306115585,52,No skin is rare in my opinion <@403668261545312266>.
558825926540918800,50,Please keep things on topic <@!385702325597110272>
558826145160626206,51,<@547824719122923530> Let's keep things appropriate
558826278124519424,125,Because this is a fortnite general text channel <@!385702325597110272>. Here is where you discuss things related to fortnite.
558826994641403915,26,!lfg <@407009106751127553>
558827128133779466,53,Check out the bot message above <@419064746155704322>
558827218030034961,29,Hello <@410506240523894784> 👋
558827789235781632,141,No one will here no why you got declined <@522459192355717131>. It might of been that you didn't meet the requirements. <@522459192355717131>
558828017531617293,26,!lfg <@468230695437860864>
558828108745146398,36,Your welcome <@522459192355717131> 😃
558828883831422977,157,Please do not tag a Discord moderator without a really good reason. <@96989167531089920> Also please change your nickname so it goes by <#421029887617400842>
