ID,Server,Channel,Content Length,Content
558857004953763861,FlareTV - PewDiePie vs T-Series,general,65,FUCK TSERIES TSERIES IS GAY RETARDED PEWDIEPIE WILL WIN!!!!!!!!!!
558857118883643396,FlareTV - Backup Community,welcome,0,
558857184075579392,FlareTV - PewDiePie vs T-Series,general,2,Ew
558857256272396312,FlareTV - PewDiePie vs T-Series,general,28,MILK IS GAY HE LIKES TSERIES
558857454880817162,FlareTV - PewDiePie vs T-Series,general,37,F*CK TSERIES TSERIES IS GAE F*CK THEM
558857468613230643,FlareTV - PewDiePie vs T-Series,general,37,F*CK TSERIES TSERIES IS GAE F*CK THEM
558872335965356033,FlareTV - PewDiePie vs T-Series,general,11,FCK TSERIES
558872375144349708,FlareTV - PewDiePie vs T-Series,general,4,Yeet
558872420270997505,FlareTV - PewDiePie vs T-Series,general,4,Dicc
558872531331973141,FlareTV - PewDiePie vs T-Series,general,26,next person to type is gay
558872584876326932,FlareTV - PewDiePie vs T-Series,general,3,Oof
