ID,Server,Channel,Content Length,Content
558790473506881536,Official Fortnite,lfg-battleroyale-pc,20,1v1 NAE dm me ur ign
558790509716570122,Official Fortnite,lfg-creative,21,1v1 nae dm me  ur ign
