ID,Server,Channel,Content Length,Content
558797821105668096,r/teenagers,movie-night,9,Holy crap
558797842819579914,r/teenagers,movie-night,20,WHAT ABOUT GOLDFINER
558798007005478912,r/teenagers,movie-night,26,You know I always wondered
558798054765887493,r/teenagers,movie-night,41,Does teenagers discord work like the KnD?
558798115616981028,r/teenagers,movie-night,44,Do we get excommunicated when we turn adult?
558798198093905950,r/teenagers,general,41,Does teenagers discord work like the KnD?
558798251894243338,r/teenagers,general,44,Do we get excommunicated once we reach adult
558798356663762946,r/teenagers,general,17,Let's do dnd sesh
558798381477003304,r/teenagers,general,22,I call dibs on warlock
558798461580083202,r/teenagers,general,2,No
558798465119944715,r/teenagers,general,4,I am
558798499500523532,r/teenagers,general,34,What If I let you be my apprentice
558798548196524032,r/teenagers,general,3,Yes
558798593876557841,r/teenagers,general,36,My fae warrior will destroy you fool
558798814727634964,r/teenagers,general,16,I'm sooo blitzed
