ID,Server,Channel,Content Length,Content
558464403230425089,Official Fortnite,lfg-battleroyale-console,7,Lf2m Eu
560982525330325525,Official Fortnite,lfg-battleroyale-console,7,lfs_ eu
560982885784616972,Official Fortnite,lfg-battleroyale-console,5,lmfao
560983017825501196,Official Fortnite,lfg-battleroyale-console,23,<@560559927773495298> L
560983533187891210,Official Fortnite,lfg-battleroyale-console,15,ooo you're hard
560983894736764938,Official Fortnite,lfg-battleroyale-console,70,na seriously tho anyone around on eu servers wanna get a few games in?
560984065734606868,Official Fortnite,lfg-battleroyale-console,55,<@508943271435698197> aw bollox i forgot about that one
560984466030460942,Official Fortnite,lfg-battleroyale-console,118,nah fr tho i am joking around but if i ever joined a lobby and someone said "you're the shield guy" i'd be outta there
560985204538474496,Official Fortnite,lfg-battleroyale-console,5,lmaoo
560985712736862235,Official Fortnite,lfg-battleroyale-console,27,oh gawd stop the damn match
560986317027016714,Official Fortnite,lfg-battleroyale-console,71,eu people be letitng everyone down at this time of night_ sleeping bots
560986689502314501,Official Fortnite,lfg-battleroyale-console,27,<@424406624464273409> "LFG"
560986888660582440,Official Fortnite,lfg-battleroyale-console,43,<@424406624464273409> thanks for the follow
560987059683328020,Official Fortnite,lfg-battleroyale-console,15,PES is better 😃
