ID,Channel,Content Length,Content
558757421502431235,lfg-creative,27,1V1 EU pm me ur ingame name
558758366349099018,lfg-creative,28,1v1 eu pm me ur in game name
558759639005790238,lfg-creative,28,1v1 eu pm me ur in game name
558764626016337937,lfg-creative,14,mahwu eu or na
