ID,Channel,Content Length,Content
559009547973558273,lounge,43,your mom sucks_ thats why your here_ sadly.
559010273386823681,botchat,9,!userinfo
559010300444016660,botchat,2,:)
559010965174091807,lounge,1,^
559011071160090626,botchat,2,:)
559011108749574146,botchat,26,imagine that going in you?
559011549931634719,botchat,84,https://tenor.com/view/taylor-jones-youtuber-youtube-influencer-no-homo-gif-10554595
559011777766096897,botchat,6,a gif?
559011937283997697,botchat,25,http://prntscr.com/n1v477
559011992376049664,botchat,18,it is auto playing
559012023242063902,botchat,19,are you on a phone?
559012130171650058,botchat,1,🤦
559012225201995776,botchat,62,https://tenor.com/view/goodjob-clap-nicework-great-gif-7248435
559012365614448640,botchat,75,https://tenor.com/view/theoffice-dwight-trying-to-hurt-feelings-gif-4946354
559012449198669826,botchat,37,https://tenor.com/view/no-gif-4544032
