ID,Server,Channel,Content Length,Content
558755091834732556,Official Fortnite,lfg-creative,1,h
558755106930032646,Official Fortnite,creative-discussion,1,h
558755108314284066,Official Fortnite,creative-discussion,1,h
558755109668913167,Official Fortnite,creative-discussion,1,h
558755110826541087,Official Fortnite,creative-discussion,1,h
558755112365850660,Official Fortnite,creative-discussion,1,h
558755113494380555,Official Fortnite,creative-discussion,1,h
558755114765254716,Official Fortnite,creative-discussion,1,h
558755116262490122,Official Fortnite,creative-discussion,1,h
558755117625507895,Official Fortnite,creative-discussion,1,h
558755119521464330,Official Fortnite,creative-discussion,2,hh
558755149867253761,Official Fortnite,creative-discussion,1,h
558755151175876618,Official Fortnite,creative-discussion,1,h
558755152295886939,Official Fortnite,creative-discussion,1,h
558755153797316649,Official Fortnite,creative-discussion,2,hh
558755154774720524,Official Fortnite,creative-discussion,1,h
558755156959821824,Official Fortnite,creative-discussion,2,hh
