ID,Server,Channel,Content Length,Content
558803757295599618,FlareTV - PewDiePie vs T-Series,general,77,the old adrian can't come to the phone right now. Why? Cuz he's ***D E A D***
558803905547599882,FlareTV - PewDiePie vs T-Series,general,9,autofill?
558803960648171521,FlareTV - PewDiePie vs T-Series,general,5,hullo
558804047403024424,FlareTV - PewDiePie vs T-Series,general,1,💔
558804164419911682,FlareTV - PewDiePie vs T-Series,general,2,no
558804235437735936,FlareTV - PewDiePie vs T-Series,general,7,yee yee
558804310419570699,FlareTV - PewDiePie vs T-Series,general,31,true that <@459503271334117397>
558804685155467293,FlareTV - PewDiePie vs T-Series,general,94,ive been babysitting these boys for 6 months now and one of them still doesnt know my name smh
558804730176995377,FlareTV - PewDiePie vs T-Series,general,30,he still calls me "babysitter"
558804756043268097,FlareTV - PewDiePie vs T-Series,general,7,3 and 6
558804775211237396,FlareTV - PewDiePie vs T-Series,general,5,henna
558804783608365058,FlareTV - PewDiePie vs T-Series,general,1,?
558804822715924506,FlareTV - PewDiePie vs T-Series,general,6,roight
558804850595332148,FlareTV - PewDiePie vs T-Series,general,4,nope
558804924847226880,FlareTV - PewDiePie vs T-Series,general,24,thatd be a cool name tho
558805000755871786,FlareTV - PewDiePie vs T-Series,general,9,true true
558805082360119308,FlareTV - PewDiePie vs T-Series,general,69,i teach so many 6 year olds and its like im not even speaking to them
558805108763131949,FlareTV - PewDiePie vs T-Series,general,16,ye thats my name
558805130930159636,FlareTV - PewDiePie vs T-Series,general,15,henneh monteneh
558805288807825408,FlareTV - PewDiePie vs T-Series,general,41,my greatest fear is gabriel offering dick
558805672180056064,FlareTV - PewDiePie vs T-Series,general,28,350 more people to reach 50k
558805738101800984,FlareTV - PewDiePie vs T-Series,general,4,heyy
558805786814316554,FlareTV - PewDiePie vs T-Series,general,55,yet its still the same 20 people who do all the talking
558805964845875201,FlareTV - PewDiePie vs T-Series,general,22,is tseries still ahead
558806066826182657,FlareTV - PewDiePie vs T-Series,general,9,holy shit
558806088800141313,FlareTV - PewDiePie vs T-Series,general,13,thats awesome
558806109293379619,FlareTV - PewDiePie vs T-Series,general,21,howd it get that much
558806204617457705,FlareTV - PewDiePie vs T-Series,general,4,no u
558806234975698951,FlareTV - PewDiePie vs T-Series,general,27,truee <@388487013000675334>
558806653978411018,FlareTV - PewDiePie vs T-Series,general,49,roblox has been out for 15 years let that sink in
558806709842345985,FlareTV - PewDiePie vs T-Series,general,2,no
558806736375382017,FlareTV - PewDiePie vs T-Series,general,4,2004
558806788837867540,FlareTV - PewDiePie vs T-Series,general,2,oh
558806805455831040,FlareTV - PewDiePie vs T-Series,general,15,created in 2004
558806818931867699,FlareTV - PewDiePie vs T-Series,general,13,released 2006
558806825689153537,FlareTV - PewDiePie vs T-Series,general,5,still
558806832123215873,FlareTV - PewDiePie vs T-Series,general,4,wild
558806961915822090,FlareTV - PewDiePie vs T-Series,general,33,minecraft can suck my left weiner
558807040877920256,FlareTV - PewDiePie vs T-Series,general,25,enough to have a left one
558811592213397506,FlareTV - PewDiePie vs T-Series,general,117,<@!285835383374348289> ah sorry i had to go but yes you are doing good job. Sorry I'm not here as much as I should be
558811799303094283,FlareTV - PewDiePie vs T-Series,general,46,i had to drive home lmao <@467347955117064192>
558811859936083978,FlareTV - PewDiePie vs T-Series,general,40,tyty i appreciate <@!414998414695333908>
558811992450924584,FlareTV - PewDiePie vs T-Series,general,43,do something bannable <@352247204288790528>
558812110524645388,FlareTV - PewDiePie vs T-Series,general,18,phone number leak?
558812245203877888,FlareTV - PewDiePie vs T-Series,general,7,oh heck
558812505657311273,FlareTV - PewDiePie vs T-Series,general,18,all your fault dyl
558812574867783721,FlareTV - PewDiePie vs T-Series,general,4,this
558813038254489640,FlareTV - PewDiePie vs T-Series,general,2,ew
558813118386536448,FlareTV - PewDiePie vs T-Series,subcount,10,p!subcount
558813182592942108,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,15,almost 91m boys
558826657729871899,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,58,<@432915370991419392> gotta do it in <#513904191782125568>
558826881990918164,FlareTV - PewDiePie vs T-Series,general,38,gotta be level 5 <@531160177345560580>
559058274746368040,FlareTV - PewDiePie vs T-Series,general,19,neither is scotland
559063153330094082,FlareTV - PewDiePie vs T-Series,general,48,im watching sims lets plays like a true gamer B)
559063211358421002,FlareTV - PewDiePie vs T-Series,general,18,watch yo profanity
559063302483738635,FlareTV - PewDiePie vs T-Series,general,91,no he just moved out of the house and is out in the real world now ! <@!380928993144340482>
559063387783430146,FlareTV - PewDiePie vs T-Series,general,11,pretty much
