ID,Server,Channel,Content Length,Content
558813666732933121,Official Fortnite,battle-royale,48,HI! is this channel for asking questions or??...
558813938024972322,Official Fortnite,fortnite-general,74,I'm so bad at this_ I'm new to this server so Idk where everything is. ._.
558814250320003102,Official Fortnite,stw-questions,132,What is this <#483629575654604800> thing for? how do you opprate it_ sorry I am a noob and Idk what I am doing new to this server. 😦
558814483552665600,Official Fortnite,stw-questions,32,No like_ whats the H thingy for.
558814502766903306,Official Fortnite,stw-questions,22,<@!458042213444878349>
558814558974640156,Official Fortnite,fortnite-general,43,Alright_ thank you <@182166841689374720> (:
558814746971996167,Official Fortnite,stw-questions,37,Oh okay_ thanks <@386150471179436037>
558815357830299674,Official Fortnite,lfg-battleroyale-pc,62,I'm so bad at Fortnite and I've been playing since season 3. 😛
558834270966382603,Official Fortnite,fortnite-general,86,Are we aloud to put our "the block" aka creative challange in <#520131666497503242> ??
558834392840273930,Official Fortnite,battle-royale,2,??
