ID,Server,Channel,Content Length,Content
559004328984182795,Official Fortnite,stream-video-promo,50,https://www.youtube.com/watch?v=IJoYv5bGMzQ&t=111s
559004462673559572,Official Fortnite,lfg-creative,6,1v1 eu
559005948975513610,Official Fortnite,lfg-creative,6,1v1 eu
559051478967517185,Official Fortnite,lfg-creative,17,eu 1v1 mic needde
