ID,Channel,Content Length,Content
558834626643230721,casual,55,10 pm here. Not sure why we are announcing time though.
558834759539621919,casual,15,What did I say?
558835024577691668,casual,28,And I was and still am right
558835124742127627,casual,28,Maybe it’s alcohol poisoning
558835162025164800,casual,20,Maybe it’s maybeline
558836220730540062,casual,106,I don’t know if we should take advice from someone who can’t even spell bully correctly or photoshop well.
558836708725096448,casual,5,Nice.
558837402563510321,casual,30,Hi_ sick and weak_ I’m sucupon
558837737718022171,casual,18,Sucupon these nuts
558837765337382913,casual,8,Goteeeem
558837852075589663,casual,18,I despise me too 🙃
558838099568754717,casual,16,Because it works
558838344134426635,casual,36,I wish I was as hot as a Nokia phone
558838429899554816,casual,11,You know it
558838625547059220,casual,71,If I wasn’t this thicc I wouldn’t be able to take your mom out on dates
558838796658147356,casual,11,And uncle 😉
558839080729706518,casual,32,Well I do get around a lot he he
558839143510310925,casual,40,Not as much as your mother unfortunately
558839419751104512,casual,45,Ah_ I see you’re one of my offspring as well.
558839941304680452,casual,200,Damn_ you can use synonyms but can’t spell freak right. Tis a pity really. Well_ it would be a pity if you could punctuate more than one sentence at a time. Guess your brain can only work so fast_ eh?
558840090382827521,casual,46,All language is. That’s how language was made.
558840229058969610,casual,35,Grunts are language but you do you.
558840455589003282,casual,23,That’s how my dad died.
558840533406187523,casual,46,He died from a good time_ not the other thing.
558840665698729994,casual,33,Yeah_ the bang being your mother.
558840844010913810,casual,4,*was
558841800392179722,general,21,Use it as a butt plug
