ID,Channel,Content Length,Content
559051518213619723,general,49,Does anyone wanna help me with a raid at 7pm EST?
559051622416908298,general,16,Who can help me?
559051673104809984,general,6,A raid
559051753937698827,general,50,Some kid I had beef with is blackmailing my friend
