ID,Channel,Content Length,Content
560981838999322626,fortnite-general,23,Opinions on magma wrap?
560981977323536417,fortnite-general,8,animated
561004091858485250,battle-royale,22,180 points good or bad
561004210360156211,battle-royale,34,so its kind of good for an console
